JDCT ,   , X, Y, Z, VX, VY, VZ,
*******************************************************************************
$$SOE
2456643.750000000, A.D. 2013-Dec-17 06:00:00.0000, -2.999360828875687E+07, -6.276359598303780E+07, -2.349359366320048E+06,  3.407377621089292E+01, -1.880239644517633E+01, -4.662121714562170E+00,
2456644.000000000, A.D. 2013-Dec-17 12:00:00.0000, -2.925484271430256E+07, -6.316392504576837E+07, -2.449841410405863E+06,  3.432929821233065E+01, -1.826472264077006E+01, -4.641634565198634E+00,
2456644.250000000, A.D. 2013-Dec-17 18:00:00.0000, -2.851063205740714E+07, -6.355261547699495E+07, -2.549872092245903E+06,  3.457795193151622E+01, -1.772475378735670E+01, -4.620329731305419E+00,
2456644.500000000, A.D. 2013-Dec-18 00:00:00.0000, -2.776112458407098E+07, -6.392961824507199E+07, -2.649433802248079E+06,  3.481974545314836E+01, -1.718253986053082E+01, -4.598212038035098E+00,
2456644.750000000, A.D. 2013-Dec-18 06:00:00.0000, -2.700646839520178E+07, -6.429488538792177E+07, -2.748509033359267E+06,  3.505468597669451E+01, -1.663812992589103E+01, -4.575286154967730E+00,
2456645.000000000, A.D. 2013-Dec-18 12:00:00.0000, -2.624681144587602E+07, -6.464836999383938E+07, -2.847080377729755E+06,  3.528277980346026E+01, -1.609157218164405E+01, -4.551556598405537E+00,
2456645.250000000, A.D. 2013-Dec-18 18:00:00.0000, -2.548230156487502E+07, -6.499002618321270E+07, -2.945130523427200E+06,  3.550403232408794E+01, -1.554291400070876E+01, -4.527027733666097E+00,
2456645.500000000, A.D. 2013-Dec-19 00:00:00.0000, -2.471308647448661E+07, -6.531980909114674E+07, -3.042642251200087E+06,  3.571844800645516E+01, -1.499220197235240E+01, -4.501703777373999E+00,
2456645.750000000, A.D. 2013-Dec-19 06:00:00.0000, -2.393931381056425E+07, -6.563767485098236E+07, -3.139598431290761E+06,  3.592603038394498E+01, -1.443948194339078E+01, -4.475588799750994E+00,
2456646.000000000, A.D. 2013-Dec-19 12:00:00.0000, -2.316113114283560E+07, -6.594358057870071E+07, -3.235982020297766E+06,  3.612678204406181E+01, -1.388479905898509E+01, -4.448686726904872E+00,
2456646.250000000, A.D. 2013-Dec-19 18:00:00.0000, -2.237868599545356E+07, -6.623748435820469E+07, -3.331776058087762E+06,  3.632070461736810E+01, -1.332819780306746E+01, -4.421001343117498E+00,
2456646.500000000, A.D. 2013-Dec-20 00:00:00.0000, -2.159212586778300E+07, -6.651934522746994E+07, -3.426963664756760E+06,  3.650779876671883E+01, -1.276972203842797E+01, -4.392536293132419E+00,
2456646.750000000, A.D. 2013-Dec-20 06:00:00.0000, -2.080159825541702E+07, -6.678912316555831E+07, -3.521528037640803E+06,  3.668806417677200E+01, -1.220941504649568E+01, -4.363295084442873E+00,
2456647.000000000, A.D. 2013-Dec-20 12:00:00.0000, -2.000725067141693E+07, -6.704677908048762E+07, -3.615452448376089E+06,  3.686149954375504E+01, -1.164731956684655E+01, -4.333281089580944E+00,
2456647.250000000, A.D. 2013-Dec-20 18:00:00.0000, -1.920923066777077E+07, -6.729227479795210E+07, -3.708720240008555E+06,  3.702810256546827E+01, -1.108347783647122E+01, -4.302497548408802E+00,
2456647.500000000, A.D. 2013-Dec-21 00:00:00.0000, -1.840768585706528E+07, -6.752557305088881E+07, -3.801314824152958E+06,  3.718786993150803E+01, -1.051793162883572E+01, -4.270947570413242E+00,
2456647.750000000, A.D. 2013-Dec-21 06:00:00.0000, -1.760276393436685E+07, -6.774663746988569E+07, -3.893219678201620E+06,  3.734079731369337E+01, -9.950722292768493E+00, -4.238634137004670E+00,
2456648.000000000, A.D. 2013-Dec-21 12:00:00.0000, -1.679461269930721E+07, -6.795543257442819E+07, -3.984418342582818E+06,  3.748687935668158E+01, -9.381890791206985E+00, -4.205560103821956E+00,
2456648.250000000, A.D. 2013-Dec-21 18:00:00.0000, -1.598338007836986E+07, -6.815192376498130E+07, -4.074894418069117E+06,  3.762610966875917E+01, -8.811477739837747E+00, -4.171728203044660E+00,
2456648.500000000, A.D. 2013-Dec-22 00:00:00.0000, -1.516921414737367E+07, -6.833607731590581E+07, -4.164631563135684E+06,  3.775848081279603E+01, -8.239523445663625E+00, -4.137141045714312E+00,
2456648.750000000, A.D. 2013-Dec-22 06:00:00.0000, -1.435226315415019E+07, -6.850786036920668E+07, -4.253613491368845E+06,  3.788398429735192E+01, -7.666067945532298E+00, -4.101801124066478E+00,
2456649.000000000, A.D. 2013-Dec-22 12:00:00.0000, -1.353267554141153E+07, -6.866724092911382E+07, -4.341823968925226E+06,  3.800261056792569E+01, -7.091151044660357E+00, -4.065710813875562E+00,
2456649.250000000, A.D. 2013-Dec-22 18:00:00.0000, -1.271059996980572E+07, -6.881418785749514E+07, -4.429246812041618E+06,  3.811434899833871E+01, -6.514812355187559E+00, -4.028872376814411E+00,
2456649.500000000, A.D. 2013-Dec-23 00:00:00.0000, -1.188618534115689E+07, -6.894867087010309E+07, -4.515865884596005E+06,  3.821918788224539E+01, -5.937091334796031E+00, -3.991287962830854E+00,
2456649.750000000, A.D. 2013-Dec-23 06:00:00.0000, -1.105958082188747E+07, -6.907066053365618E+07, -4.601665095720183E+06,  3.831711442476499E+01, -5.358027325429600E+00, -3.952959612543568E+00,
2456650.000000000, A.D. 2013-Dec-23 12:00:00.0000, -1.023093586661985E+07, -6.918012826375856E+07, -4.686628397464268E+06,  3.840811473422963E+01, -4.777659592148606E+00, -3.913889259659685E+00,
2456650.250000000, A.D. 2013-Dec-23 18:00:00.0000, -9.400400241955111E+06, -6.927704632366034E+07, -4.770739782513775E+06,  3.849217381404549E+01, -4.196027362156036E+00, -3.874078733416760E+00,
2456650.500000000, A.D. 2013-Dec-24 00:00:00.0000, -8.568124050426291E+06, -6.936138782386334E+07, -4.853983281959675E+06,  3.856927555466473E+01, -3.613169864031021E+00, -3.833529761051851E+00,
2456650.750000000, A.D. 2013-Dec-24 06:00:00.0000, -7.734257754623950E+06, -6.943312672257651E+07, -4.936342963122107E+06,  3.863940272566708E+01, -3.029126367206208E+00, -3.792243970300599E+00,
2456651.000000000, A.D. 2013-Dec-24 12:00:00.0000, -6.898952201491509E+06, -6.949223782702738E+07, -5.017802927428454E+06,  3.870253696795167E+01, -2.443936221725882E+00, -3.750222891929337E+00,
2456651.250000000, A.D. 2013-Dec-24 18:00:00.0000, -6.062358646788092E+06, -6.953869679563537E+07, -5.098347308346450E+06,  3.875865878604056E+01, -1.857638898322087E+00, -3.707467962303458E+00,
2456651.500000000, A.D. 2013-Dec-25 00:00:00.0000, -5.224628779716366E+06, -6.957248014105472E+07, -5.177960269373246E+06,  3.880774754049684E+01, -1.270274028846521E+00, -3.663980525995338E+00,
2456651.750000000, A.D. 2013-Dec-25 06:00:00.0000, -4.385914747712862E+06, -6.959356523409480E+07, -5.256626002081189E+06,  3.884978144046169E+01, -6.818814470963215E-01, -3.619761838435380E+00,
2456652.000000000, A.D. 2013-Dec-25 12:00:00.0000, -3.546369181398180E+06, -6.960193030852693E+07, -5.334328724221431E+06,  3.888473753631602E+01, -9.250123007244637E-02, -3.574813068609817E+00,
2456652.250000000, A.D. 2013-Dec-25 18:00:00.0000, -2.706145219684292E+06, -6.959755446678738E+07, -5.411052677886326E+06,  3.891259171247372E+01,  4.978262602902295E-01, -3.529135301809143E+00,
2456652.500000000, A.D. 2013-Dec-26 00:00:00.0000, -1.865396535036002E+06, -6.958041768658718E+07, -5.486782127731755E+06,  3.893331868031490E+01,  1.089060334881413E+00, -3.482729542431167E+00,
2456652.750000000, A.D. 2013-Dec-26 06:00:00.0000, -1.024277358883457E+06, -6.955050082844025E+07, -5.561501359260667E+06,  3.894689197126951E+01,  1.681159934622281E+00, -3.435596716842942E+00,
2456653.000000000, A.D. 2013-Dec-26 12:00:00.0000, -1.829425071823297E+05, -6.950778564412218E+07, -5.635194677169051E+06,  3.895328393006234E+01,  2.274083587079973E+00, -3.387737676305900E+00,
2456653.250000000, A.D. 2013-Dec-26 18:00:00.0000,  6.584525938819656E+05, -6.945225478607295E+07, -5.707846403755892E+06,  3.895246570813310E+01,  2.867789362448352E+00, -3.339153199968821E+00,
2456653.500000000, A.D. 2013-Dec-27 00:00:00.0000,  1.499751882049936E+06, -6.938389181775758E+07, -5.779440877398495E+06,  3.894440725724589E+01,  3.462234828853082E+00, -3.289843997933406E+00,
2456653.750000000, A.D. 2013-Dec-27 06:00:00.0000,  2.340798633007844E+06, -6.930268122499995E+07, -5.849962451094858E+06,  3.892907732330487E+01,  4.057377006938447E+00, -3.239810714397443E+00,
2456654.000000000, A.D. 2013-Dec-27 12:00:00.0000,  3.181435434276342E+06, -6.920860842830570E+07, -5.919395491074856E+06,  3.890644344039435E+01,  4.653172323692739E+00, -3.189053930880775E+00,
2456654.250000000, A.D. 2013-Dec-27 18:00:00.0000,  4.021504158972978E+06, -6.910165979619107E+07, -5.987724375482004E+06,  3.887647192506344E+01,  5.249576565468388E+00, -3.137574169539512E+00,
2456654.500000000, A.D. 2013-Dec-28 00:00:00.0000,  4.860845939454088E+06, -6.898182265953562E+07, -6.054933493127860E+06,  3.883912787087721E+01,  5.846544830152324E+00, -3.085371896574118E+00,
2456654.750000000, A.D. 2013-Dec-28 06:00:00.0000,  5.699301140842088E+06, -6.884908532697771E+07, -6.121007242321055E+06,  3.879437514325877E+01,  6.444031478441456E+00, -3.032447525737317E+00,
2456655.000000000, A.D. 2013-Dec-28 12:00:00.0000,  6.536709334444728E+06, -6.870343710137236E+07, -6.185930029773284E+06,  3.874217637464812E+01,  7.041990084177412E+00, -2.978801421947913E+00,
2456655.250000000, A.D. 2013-Dec-28 18:00:00.0000,  7.372909271073457E+06, -6.854486829733264E+07, -6.249686269584492E+06,  3.868249296000648E+01,  7.640373383694075E+00, -2.924433905016987E+00,
2456655.500000000, A.D. 2013-Dec-29 00:00:00.0000,  8.207738854268683E+06, -6.837337025987612E+07, -6.312260382309895E+06,  3.861528505269657E+01,  8.239133224130708E+00, -2.869345253493093E+00,
2456655.750000000, A.D. 2013-Dec-29 06:00:00.0000,  9.041035113440398E+06, -6.818893538419934E+07, -6.373636794111345E+06,  3.854051156077212E+01,  8.838220510662836E+00, -2.813535708633429E+00,
2456656.000000000, A.D. 2013-Dec-29 12:00:00.0000,  9.872634176933406E+06, -6.799155713660435E+07, -6.433799935995899E+06,  3.845813014371225E+01,  9.437585152602335E+00, -2.757005478508227E+00,
2456656.250000000, A.D. 2013-Dec-29 18:00:00.0000,  1.070237124502715E+07, -6.778123007660203E+07, -6.492734243144609E+06,  3.836809720963889E+01,  1.003717600831753E+01, -2.699754742245865E+00,
2456656.500000000, A.D. 2013-Dec-30 00:00:00.0000,  1.153008056288104E+07, -6.755794988021831E+07, -6.550424154334515E+06,  3.827036791305851E+01,  1.063694082892345E+01, -2.641783654426572E+00,
2456656.750000000, A.D. 2013-Dec-30 06:00:00.0000,  1.235559539343702E+07, -6.732171336453050E+07, -6.606854111457292E+06,  3.816489615317193E+01,  1.123682620069178E+01, -2.583092349632873E+00,
2456657.000000000, A.D. 2013-Dec-30 12:00:00.0000,  1.317874799029222E+07, -6.707251851346187E+07, -6.662008559137899E+06,  3.805163457279951E+01,  1.183677748612933E+01, -2.523680947165275E+00,
2456657.250000000, A.D. 2013-Dec-30 18:00:00.0000,  1.399936957055546E+07, -6.681036450486360E+07, -6.715871944456998E+06,  3.793053455797165E+01,  1.243673876367337E+01, -2.463549555932012E+00,
2456657.500000000, A.D. 2013-Dec-31 00:00:00.0000,  1.481729028770260E+07, -6.653525173891496E+07, -6.768428716780912E+06,  3.780154623823859E+01,  1.303665276595162E+01, -2.402698279522060E+00,
2456657.750000000, A.D. 2013-Dec-31 06:00:00.0000,  1.563233920444683E+07, -6.624718186787289E+07, -6.819663327703241E+06,  3.766461848775626E+01,  1.363646081655405E+01, -2.341127221470960E+00,
2456658.000000000, A.D. 2013-Dec-31 12:00:00.0000,  1.644434426564139E+07, -6.594615782720387E+07, -6.869560231102429E+06,  3.751969892720941E+01,  1.423610276526331E+01, -2.278836490729388E+00,
2456658.250000000, A.D. 2013-Dec-31 18:00:00.0000,  1.725313227123336E+07, -6.563218386813203E+07, -6.918103883319654E+06,  3.736673392663656E+01,  1.483551692169014E+01, -2.215826207344791E+00,
2456658.500000000, A.D. 2014-Jan-01 00:00:00.0000,  1.805852884928897E+07, -6.530526559163838E+07, -6.965278743461907E+06,  3.720566860922566E+01,  1.543463998725980E+01, -2.152096508366832E+00,
2456658.750000000, A.D. 2014-Jan-01 06:00:00.0000,  1.886035842911184E+07, -6.496540998394741E+07, -7.011069273835130E+06,  3.703644685615363E+01,  1.603340698549529E+01, -2.087647553987756E+00,
2456659.000000000, A.D. 2014-Jan-01 12:00:00.0000,  1.965844421447793E+07, -6.461262545353854E+07, -7.055459940512609E+06,  3.685901131254740E+01,  1.663175119054291E+01, -2.022479533929296E+00,
2456659.250000000, A.D. 2014-Jan-01 18:00:00.0000,  2.045260815701193E+07, -6.424692186972081E+07, -7.098435214044105E+06,  3.667330339464891E+01,  1.722960405388561E+01, -1.956592674088065E+00,
2456659.500000000, A.D. 2014-Jan-02 00:00:00.0000,  2.124267092973229E+07, -6.386831060281065E+07, -7.139979570311431E+06,  3.647926329827126E+01,  1.782689512918976E+01, -1.889987243451972E+00,
2456659.750000000, A.D. 2014-Jan-02 06:00:00.0000,  2.202845190079368E+07, -6.347680456595362E+07, -7.180077491536457E+06,  3.627683000863871E+01,  1.842355199523100E+01, -1.822663561300520E+00,
2456660.000000000, A.D. 2014-Jan-02 12:00:00.0000,  2.280976910745772E+07, -6.307241825863220E+07, -7.218713467447862E+06,  3.606594131170851E+01,  1.901950017684501E+01, -1.754622004702458E+00,
2456660.250000000, A.D. 2014-Jan-02 18:00:00.0000,  2.358643923032532E+07, -6.265516781190281E+07, -7.255871996613104E+06,  3.584653380707811E+01,  1.961466306384984E+01, -1.685863016324634E+00,
2456660.500000000, A.D. 2014-Jan-03 00:00:00.0000,  2.435827756786584E+07, -6.222507103540649E+07, -7.291537587942626E+06,  3.561854292258776E+01,  2.020896182788663E+01, -1.616387112566456E+00,
2456660.750000000, A.D. 2014-Jan-03 06:00:00.0000,  2.512509801128103E+07, -6.178214746619888E+07, -7.325694762373369E+06,  3.538190293073432E+01,  2.080231533712671E+01, -1.546194892034896E+00,
2456661.000000000, A.D. 2014-Jan-03 12:00:00.0000,  2.588671301974420E+07, -6.132641841944585E+07, -7.358328054739166E+06,  3.513654696701887E+01,  2.139464006879391E+01, -1.475287044375393E+00,
2456661.250000000, A.D. 2014-Jan-03 18:00:00.0000,  2.664293359605766E+07, -6.085790704103287E+07, -7.389422015835900E+06,  3.488240705035761E+01,  2.198585001945227E+01, -1.403664359474676E+00,
2456661.500000000, A.D. 2014-Jan-04 00:00:00.0000,  2.739356926277466E+07, -6.037663836213662E+07, -7.418961214689568E+06,  3.461941410569273E+01,  2.257585661301073E+01, -1.331327737051957E+00,
2456661.750000000, A.D. 2014-Jan-04 06:00:00.0000,  2.813842803883466E+07, -5.988263935580882E+07, -7.446930241035890E+06,  3.434749798894732E+01,  2.316456860639835E+01, -1.258278196655533E+00,
2456662.000000000, A.D. 2014-Jan-04 12:00:00.0000,  2.887731641676439E+07, -5.937593899562304E+07, -7.473313708020359E+06,  3.406658751447643E+01,  2.375189199286563E+01, -1.184516888082335E+00,
2456662.250000000, A.D. 2014-Jan-04 18:00:00.0000,  2.961003934050019E+07, -5.885656831643618E+07, -7.498096255128130E+06,  3.377661048517448E+01,  2.433772990286997E+01, -1.110045102238661E+00,
2456662.500000000, A.D. 2014-Jan-05 00:00:00.0000,  3.033640018389089E+07, -5.832456047731736E+07, -7.521262551353343E+06,  3.347749372540761E+01,  2.492198250250609E+01, -1.034864282460608E+00,
2456662.750000000, A.D. 2014-Jan-05 06:00:00.0000,  3.105620072994415E+07, -5.777995082669739E+07, -7.542797298618220E+06,  3.316916311694901E+01,  2.550454688944571E+01, -9.589760363135795E-01,
2456663.000000000, A.D. 2014-Jan-05 12:00:00.0000,  3.176924115088304E+07, -5.722277696979340E+07, -7.562685235452276E+06,  3.285154363810359E+01,  2.608531698635409E+01, -8.823821478905920E-01,
2456663.250000000, A.D. 2014-Jan-05 18:00:00.0000,  3.247531998908401E+07, -5.665307883836283E+07, -7.580911140942823E+06,  3.252455940621915E+01,  2.666418343175563E+01, -8.050845906296580E-01,
2456663.500000000, A.D. 2014-Jan-06 00:00:00.0000,  3.317423413897148E+07, -5.607089876284280E+07, -7.597459838968083E+06,  3.218813372379021E+01,  2.724103346832502E+01, -7.270855406711991E-01,
2456663.750000000, A.D. 2014-Jan-06 06:00:00.0000,  3.386577882994898E+07, -5.547628154693019E+07, -7.612316202724829E+06,  3.184218912837157E+01,  2.781575082858614E+01, -6.483873907767812E-01,
2456664.000000000, A.D. 2014-Jan-06 12:00:00.0000,  3.454974761045168E+07, -5.486927454465882E+07, -7.625465159562990E+06,  3.148664744652944E+01,  2.838821561800638E+01, -5.689927648311013E-01,
2456664.250000000, A.D. 2014-Jan-06 18:00:00.0000,  3.522593233320994E+07, -5.424992774002990E+07, -7.636891696139943E+06,  3.112142985206891E+01,  2.895830419548107E+01, -4.889045329495953E-01,
2456664.500000000, A.D. 2014-Jan-07 00:00:00.0000,  3.589412314181909E+07, -5.361829382925227E+07, -7.646580863907881E+06,  3.074645692878829E+01,  2.952588905120938E+01, -4.081258272144908E-01,
2456664.750000000, A.D. 2014-Jan-07 06:00:00.0000,  3.655410845871583E+07, -5.297442830564851E+07, -7.654517784948125E+06,  3.036164873802246E+01,  3.009083868197220E+01, -3.266600580625276E-01,
2456665.000000000, A.D. 2014-Jan-07 12:00:00.0000,  3.720567497466782E+07, -5.231838954728312E+07, -7.660687658166595E+06,  2.996692489124989E+01,  3.065301746382973E+01, -2.445109313481311E-01,
2456665.250000000, A.D. 2014-Jan-07 18:00:00.0000,  3.784860763988890E+07, -5.165023890736784E+07, -7.665075765865389E+06,  2.956220462805067E+01,  3.121228552226933E+01, -1.616824661058178E-01,
2456665.500000000, A.D. 2014-Jan-08 00:00:00.0000,  3.848268965689851E+07, -5.097004080749915E+07, -7.667667480705816E+06,  2.914740689971523E+01,  3.176849859984023E+01, -7.817901303642749E-02,
2456665.750000000, A.D. 2014-Jan-08 06:00:00.0000,  3.910770247525103E+07, -5.027786283378141E+07, -7.668448273078736E+06,  2.872245045881754E+01,  3.232150792132935E+01,  5.994726258537142E-03,
2456666.000000000, A.D. 2014-Jan-08 12:00:00.0000,  3.972342578826725E+07, -4.957377583588830E+07, -7.667403718898702E+06,  2.828725395507954E+01,  3.287116005654128E+01,  9.083367926953834E-02,
2456666.250000000, A.D. 2014-Jan-08 18:00:00.0000,  4.032963753190747E+07, -4.885785402911332E+07, -7.664519507838765E+06,  2.784173603786735E+01,  3.341729678076105E+01,  1.763323817739106E-01,
2456666.500000000, A.D. 2014-Jan-09 00:00:00.0000,  4.092611388593326E+07, -4.813017509945853E+07, -7.659781452023601E+06,  2.738581546567431E+01,  3.395975493299441E+01,  2.624849562080680E-01,
2456666.750000000, A.D. 2014-Jan-09 06:00:00.0000,  4.151262927751295E+07, -4.739082031180831E+07, -7.653175495198846E+06,  2.691941122295948E+01,  3.449836627209653E+01,  3.492850891923993E-01,
2456667.000000000, A.D. 2014-Jan-09 12:00:00.0000,  4.208895638743363E+07, -4.663987462123235E+07, -7.644687722395249E+06,  2.644244264472504E+01,  3.503295733091906E+01,  4.367260081841113E-01,
2456667.250000000, A.D. 2014-Jan-09 18:00:00.0000,  4.265486615909117E+07, -4.587742678745916E+07, -7.634304370106841E+06,  2.595482954923032E+01,  3.556334926862510E+01,  5.248004572339529E-01,
2456667.500000000, A.D. 2014-Jan-10 00:00:00.0000,  4.321012781043844E+07, -4.510356949255797E+07, -7.622011837002564E+06,  2.545649237925437E+01,  3.608935772134352E+01,  6.135006718228446E-01,
2456667.750000000, A.D. 2014-Jan-10 06:00:00.0000,  4.375450884908097E+07, -4.431839946186241E+07, -7.607796695191629E+06,  2.494735235233371E+01,  3.661079265135765E+01,  7.028183527553349E-01,
2456668.000000000, A.D. 2014-Jan-10 12:00:00.0000,  4.428777509071863E+07, -4.352201758816592E+07, -7.591645702063130E+06,  2.442733162041582E+01,  3.712745819504869E+01,  7.927446390874238E-01,
2456668.250000000, A.D. 2014-Jan-10 18:00:00.0000,  4.480969068114151E+07, -4.271452905921252E+07, -7.573545812721089E+06,  2.389635343938284E+01,  3.763915250984168E+01,  8.832700800672644E-01,
2456668.500000000, A.D. 2014-Jan-11 00:00:00.0000,  4.532001812199847E+07, -4.189604348850216E+07, -7.553484193036351E+06,  2.335434234891384E+01,  3.814566762043145E+01,  9.743846060685151E-01,
2456668.750000000, A.D. 2014-Jan-11 06:00:00.0000,  4.581851830056657E+07, -4.106667504942225E+07, -7.531448233337453E+06,  2.280122436316656E+01,  3.864678926459779E+01,  1.066077498497439E+00,
2456669.000000000, A.D. 2014-Jan-11 12:00:00.0000,  4.630495052376050E+07, -4.022654261271133E+07, -7.507425562762681E+06,  2.223692717277251E+01,  3.914229673895311E+01,  1.158337358656475E+00,
2456669.250000000, A.D. 2014-Jan-11 18:00:00.0000,  4.677907255663192E+07, -3.937576988725165E+07, -7.481404064296108E+06,  2.166138035865054E+01,  3.963196274500294E+01,  1.251152075549072E+00,
2456669.500000000, A.D. 2014-Jan-12 00:00:00.0000,  4.724064066561938E+07, -3.851448556417990E+07, -7.453371890510583E+06,  2.107451561815473E+01,  4.011555323593825E+01,  1.344508792612608E+00,
2456669.750000000, A.D. 2014-Jan-12 06:00:00.0000,  4.768940966682097E+07, -3.764282346429511E+07, -7.423317480040999E+06,  2.047626700408232E+01,  4.059282726462118E+01,  1.438393873368941E+00,
2456670.000000000, A.D. 2014-Jan-12 12:00:00.0000,  4.812513297957322E+07, -3.676092268873274E+07, -7.391229574811233E+06,  1.986657117707480E+01,  4.106353683327007E+01,  1.532792865985019E+00,
2456670.250000000, A.D. 2014-Jan-12 18:00:00.0000,  4.854756268563141E+07, -3.586892777286215E+07, -7.357097238038402E+06,  1.924536767195256E+01,  4.152742674539799E+01,  1.627690466739153E+00,
2456670.500000000, A.D. 2014-Jan-13 00:00:00.0000,  4.895644959425803E+07, -3.496698884335268E+07, -7.320909873038085E+06,  1.861259917852761E+01,  4.198423446060895E+01,  1.723070482392494E+00,
2456670.750000000, A.D. 2014-Jan-13 06:00:00.0000,  4.935154331353816E+07, -3.405526177833912E+07, -7.282657242854096E+06,  1.796821183744147E+01,  4.243368995291084E+01,  1.818915791469268E+00,
2456671.000000000, A.D. 2014-Jan-13 12:00:00.0000,  4.973259232825202E+07, -3.313390837060350E+07, -7.242329490736363E+06,  1.731215555157542E+01,  4.287551557326057E+01,  1.915208304454090E+00,
2456671.250000000, A.D. 2014-Jan-13 18:00:00.0000,  5.009934408464721E+07, -3.220309649367312E+07, -7.199917161490047E+06,  1.664438431357736E+01,  4.330942591711754E+01,  2.011928922919735E+00,
2456671.500000000, A.D. 2014-Jan-14 00:00:00.0000,  5.045154508246434E+07, -3.126300027071787E+07, -7.155411223718969E+06,  1.596485655004343E+01,  4.373512769784526E+01,  2.109057497604784E+00,
2456671.750000000, A.D. 2014-Jan-14 06:00:00.0000,  5.078894097458165E+07, -3.031380024611085E+07, -7.108803092985624E+06,  1.527353548288331E+01,  4.415231962686856E+01,  2.206572785466564E+00,
2456672.000000000, A.D. 2014-Jan-14 12:00:00.0000,  5.111127667465539E+07, -2.935568355949586E+07, -7.060084655909633E+06,  1.457038950838386E+01,  4.456069230156325E+01,  2.304452405742115E+00,
2456672.250000000, A.D. 2014-Jan-14 18:00:00.0000,  5.141829647314357E+07, -2.838884412218357E+07, -7.009248295225684E+06,  1.385539259446848E+01,  4.495992810193066E+01,  2.402672795057509E+00,
2456672.500000000, A.D. 2014-Jan-15 00:00:00.0000,  5.170974416211128E+07, -2.741348279567457E+07, -6.956286915820882E+06,  1.312852469662574E+01,  4.534970109718546E+01,  2.501209161634236E+00,
2456672.750000000, A.D. 2014-Jan-15 06:00:00.0000,  5.198536316922584E+07, -2.642980757208231E+07, -6.901193971770551E+06,  1.238977219295202E+01,  4.572967696346348E+01,  2.600035438650490E+00,
2456673.000000000, A.D. 2014-Jan-15 12:00:00.0000,  5.224489670135900E+07, -2.543803375620163E+07, -6.843963494389916E+06,  1.163912833872400E+01,  4.609951291395277E+01,  2.699124236825636E+00,
2456673.250000000, A.D. 2014-Jan-15 18:00:00.0000,  5.248808789822196E+07, -2.443838414894053E+07, -6.784590121317670E+06,  1.087659374085327E+01,  4.645885764279995E+01,  2.798446796306106E+00,
2456673.500000000, A.D. 2014-Jan-16 00:00:00.0000,  5.271467999646677E+07, -2.343108923180087E+07, -6.723069126645526E+06,  1.010217685257549E+01,  4.680735128430702E+01,  2.897972937944068E+00,
2456673.750000000, A.D. 2014-Jan-16 06:00:00.0000,  5.292441650469347E+07, -2.241638735206200E+07, -6.659396452105818E+06,  9.315894488604759E+00,  4.714462538893105E+01,  2.997671014071358E+00,
2456674.000000000, A.D. 2014-Jan-16 12:00:00.0000,  5.311704138980777E+07, -2.139452490828618E+07, -6.593568739326776E+06,  8.517772360971092E+00,  4.747030291776712E+01,  3.097507858885987E+00,
2456674.250000000, A.D. 2014-Jan-16 18:00:00.0000,  5.329229927517721E+07, -2.036575653572796E+07, -6.525583363162476E+06,  7.707845635662584E+00,  4.778399825726006E+01,  3.197448738582626E+00,
2456674.500000000, A.D. 2014-Jan-17 00:00:00.0000,  5.344993565103610E+07, -1.933034529119080E+07, -6.455438466101419E+06,  6.886159510111243E+00,  4.808531725598996E+01,  3.297457301374287E+00,
2456674.750000000, A.D. 2014-Jan-17 06:00:00.0000,  5.358969709758867E+07, -1.828856283683331E+07, -6.383132993754369E+06,  6.052769811466931E+00,  4.837385728547446E+01,  3.397495527569067E+00,
2456675.000000000, A.D. 2014-Jan-17 12:00:00.0000,  5.371133152125821E+07, -1.724068962238450E+07, -6.308666731418312E+06,  5.207743615497291E+00,  4.864920732702822E+01,  3.497523679883539E+00,
2456675.250000000, A.D. 2014-Jan-17 18:00:00.0000,  5.381458840452480E+07, -1.618701506518234E+07, -6.232040341709304E+06,  4.351159885832208E+00,  4.891094808681713E+01,  3.597500254193189E+00,
2456675.500000000, A.D. 2014-Jan-18 00:00:00.0000,  5.389921906978675E+07, -1.512783772740258E+07, -6.153255403252433E+06,  3.483110133138910E+00,  4.915865214133743E+01,  3.697381930940239E+00,
2456675.750000000, A.D. 2014-Jan-18 06:00:00.0000,  5.396497695767064E+07, -1.406346548979590E+07, -6.072314450412108E+06,  2.603699093667469E+00,  4.939188411564261E+01,  3.797123527439879E+00,
2456676.000000000, A.D. 2014-Jan-18 12:00:00.0000,  5.401161792020081E+07, -1.299421572119998E+07, -5.989221014040500E+06,  1.713045426445548E+00,  4.961020089672676E+01,  3.896677951348085E+00,
2456676.250000000, A.D. 2014-Jan-18 18:00:00.0000,  5.403890052922171E+07, -1.192041544304053E+07, -5.903979663215967E+06,  8.112824282252632E-01,  4.981315188455575E+01,  3.995996155576684E+00,
2456676.500000000, A.D. 2014-Jan-19 00:00:00.0000,  5.404658640044525E+07, -1.084240148798039E+07, -5.816596047936930E+06, -1.014412349069045E-01,  5.000027928331149E+01,  4.095027094965321E+00,
2456676.750000000, A.D. 2014-Jan-19 06:00:00.0000,  5.403444053346945E+07, -9.760520651819814E+06, -5.727076942729671E+06, -1.024960780554322E+00,  5.017111843548147E+01,  4.193717685044390E+00,
2456677.000000000, A.D. 2014-Jan-19 12:00:00.0000,  5.400223166808407E+07, -8.675129837693553E+06, -5.635430291121051E+06, -1.959094549190727E+00,  5.032519820148140E+01,  4.292012763248181E+00,
