JDCT ,   , X, Y, Z, VX, VY, VZ,
*******************************************************************************
$$SOE
2454961.250000000, A.D. 2009-May-09 18:00:00.0000, -2.687489587308927E+07, -1.047409744096779E+08,  8.191785141973943E+04,  3.372001069233889E+01, -8.680948150237235E+00, -2.065169917897625E+00,
2454961.500000000, A.D. 2009-May-10 00:00:00.0000, -2.614591041527384E+07, -1.049259365937598E+08,  3.730850418808311E+04,  3.377836986369601E+01, -8.445115704405746E+00, -2.065308562834615E+00,
2454961.750000000, A.D. 2009-May-10 06:00:00.0000, -2.541568209479184E+07, -1.051058006711873E+08, -7.302760000877082E+03,  3.383509017455084E+01, -8.208903131083085E+00, -2.065347417116853E+00,
2454962.000000000, A.D. 2009-May-10 12:00:00.0000, -2.468424633630284E+07, -1.052805585539366E+08, -5.191378589132428E+04,  3.389016929777124E+01, -7.972321796200807E+00, -2.065286502105236E+00,
2454962.250000000, A.D. 2009-May-10 18:00:00.0000, -2.395163861389414E+07, -1.054502023996176E+08, -9.652241873901337E+04,  3.394360498385512E+01, -7.735383077588240E+00, -2.065125843803572E+00,
2454962.500000000, A.D. 2009-May-11 00:00:00.0000, -2.321789444940361E+07, -1.056147246117252E+08, -1.411265044114664E+05,  3.399539506095697E+01, -7.498098364454309E+00, -2.064865472853007E+00,
2454962.750000000, A.D. 2009-May-11 06:00:00.0000, -2.248304941074211E+07, -1.057741178398795E+08, -1.857238894880563E+05,  3.404553743491107E+01, -7.260479056869968E+00, -2.064505424526289E+00,
2454963.000000000, A.D. 2009-May-11 12:00:00.0000, -2.174713911021533E+07, -1.059283749800546E+08, -2.303124213600531E+05,  3.409403008925155E+01, -7.022536565251185E+00, -2.064045738721850E+00,
2454963.250000000, A.D. 2009-May-11 18:00:00.0000, -2.101019920284531E+07, -1.060774891747968E+08, -2.748899483304247E+05,  3.414087108522921E+01, -6.784282309842549E+00, -2.063486459957713E+00,
2454963.500000000, A.D. 2009-May-12 00:00:00.0000, -2.027226538469163E+07, -1.062214538134312E+08, -3.194543197135553E+05,  3.418605856182511E+01, -6.545727720201506E+00, -2.062827637365222E+00,
2454963.750000000, A.D. 2009-May-12 06:00:00.0000, -1.953337339117228E+07, -1.063602625322572E+08, -3.640033859348446E+05,  3.422959073576105E+01, -6.306884234683207E+00, -2.062069324682591E+00,
2454964.000000000, A.D. 2009-May-12 12:00:00.0000, -1.879355899538438E+07, -1.064939092147331E+08, -4.085349986301288E+05,  3.427146590150679E+01, -6.067763299926042E+00, -2.061211580248292E+00,
2454964.250000000, A.D. 2009-May-12 18:00:00.0000, -1.805285800642482E+07, -1.066223879916495E+08, -4.530470107449740E+05,  3.431168243128422E+01, -5.828376370337814E+00, -2.060254466994250E+00,
2454964.500000000, A.D. 2009-May-13 00:00:00.0000, -1.731130626771072E+07, -1.067456932412913E+08, -4.975372766338140E+05,  3.435023877506826E+01, -5.588734907582607E+00, -2.059198052438897E+00,
2454964.750000000, A.D. 2009-May-13 06:00:00.0000, -1.656893965530005E+07, -1.068638195895893E+08, -5.420036521589682E+05,  3.438713346058479E+01, -5.348850380068360E+00, -2.058042408680013E+00,
2454965.000000000, A.D. 2009-May-13 12:00:00.0000, -1.582579407621225E+07, -1.069767619102600E+08, -5.864439947894514E+05,  3.442236509330534E+01, -5.108734262435144E+00, -2.056787612387441E+00,
2454965.250000000, A.D. 2009-May-13 18:00:00.0000, -1.508190546674895E+07, -1.070845153249350E+08, -6.308561636996567E+05,  3.445593235643871E+01, -4.868398035044168E+00, -2.055433744795601E+00,
2454965.500000000, A.D. 2009-May-14 00:00:00.0000, -1.433730979081504E+07, -1.071870752032787E+08, -6.752380198678672E+05,  3.448783401091957E+01, -4.627853183467540E+00, -2.053980891695851E+00,
2454965.750000000, A.D. 2009-May-14 06:00:00.0000, -1.359204303823991E+07, -1.072844371630956E+08, -7.195874261746183E+05,  3.451806889539395E+01, -4.387111197978763E+00, -2.052429143428680E+00,
2454966.000000000, A.D. 2009-May-14 12:00:00.0000, -1.284614122309906E+07, -1.073765970704264E+08, -7.639022475008518E+05,  3.454663592620160E+01, -4.146183573044032E+00, -2.050778594875725E+00,
2454966.250000000, A.D. 2009-May-14 18:00:00.0000, -1.209964038203615E+07, -1.074635510396330E+08, -8.081803508258909E+05,  3.457353409735546E+01, -3.905081806814287E+00, -2.049029345451643E+00,
2454966.500000000, A.D. 2009-May-15 00:00:00.0000, -1.135257657258547E+07, -1.075452954334724E+08, -8.524196053253636E+05,  3.459876248051797E+01, -3.663817400618088E+00, -2.047181499095797E+00,
2454966.750000000, A.D. 2009-May-15 06:00:00.0000, -1.060498587149508E+07, -1.076218268631603E+08, -8.966178824687228E+05,  3.462232022497446E+01, -3.422401858455292E+00, -2.045235164263794E+00,
2454967.000000000, A.D. 2009-May-15 12:00:00.0000, -9.856904373050351E+06, -1.076931421884227E+08, -9.407730561167821E+05,  3.464420655760344E+01, -3.180846686491559E+00, -2.043190453918854E+00,
2454967.250000000, A.D. 2009-May-15 18:00:00.0000, -9.108368187398411E+06, -1.077592385175382E+08, -9.848830026189759E+05,  3.466442078284400E+01, -2.939163392553698E+00, -2.041047485523024E+00,
2454967.500000000, A.D. 2009-May-16 00:00:00.0000, -8.359413438873143E+06, -1.078201132073674E+08, -1.028945600910395E+06,  3.468296228266024E+01, -2.697363485625871E+00, -2.038806381028225E+00,
2454967.750000000, A.D. 2009-May-16 06:00:00.0000, -7.610076264321087E+06, -1.078757638633731E+08, -1.072958732608721E+06,  3.469983051650259E+01, -2.455458475346652E+00, -2.036467266867146E+00,
2454968.000000000, A.D. 2009-May-16 12:00:00.0000, -6.860392811428173E+06, -1.079261883396288E+08, -1.116920282110900E+06,  3.471502502126643E+01, -2.213459871506979E+00, -2.034030273943973E+00,
2454968.250000000, A.D. 2009-May-16 18:00:00.0000, -6.110399237047378E+06, -1.079713847388167E+08, -1.160828136689588E+06,  3.472854541124753E+01, -1.971379183548989E+00, -2.031495537624974E+00,
2454968.500000000, A.D. 2009-May-17 00:00:00.0000, -5.360131705527396E+06, -1.080113514122146E+08, -1.204680186589472E+06,  3.474039137809477E+01, -1.729227920065756E+00, -2.028863197728908E+00,
2454968.750000000, A.D. 2009-May-17 06:00:00.0000, -4.609626387042336E+06, -1.080460869596724E+08, -1.248474325123332E+06,  3.475056269075986E+01, -1.487017588301956E+00, -2.026133398517300E+00,
2454969.000000000, A.D. 2009-May-17 12:00:00.0000, -3.858919455922558E+06, -1.080755902295771E+08, -1.292208448767886E+06,  3.475905919544416E+01, -1.244759693655441E+00, -2.023306288684544E+00,
2454969.250000000, A.D. 2009-May-17 18:00:00.0000, -3.108047088986679E+06, -1.080998603188082E+08, -1.335880457259424E+06,  3.476588081554267E+01, -1.002465739179780E+00, -2.020382021347867E+00,
2454969.500000000, A.D. 2009-May-18 00:00:00.0000, -2.357045463874816E+06, -1.081188965726812E+08, -1.379488253689244E+06,  3.477102755158514E+01, -7.601472250877267E-01, -2.017360754037130E+00,
2454969.750000000, A.D. 2009-May-18 06:00:00.0000, -1.605950757383146E+06, -1.081326985848812E+08, -1.423029744598873E+06,  3.477449948117434E+01, -5.178156482556674E-01, -2.014242648684483E+00,
2454970.000000000, A.D. 2009-May-18 12:00:00.0000, -8.547991437998135E+05, -1.081412661973851E+08, -1.466502840074994E+06,  3.477629675892145E+01, -2.754825017290374E-01, -2.011027871613868E+00,
2454970.250000000, A.D. 2009-May-18 18:00:00.0000, -1.036267932422757E+05, -1.081445995003740E+08, -1.509905453844249E+06,  3.477641961637871E+01, -3.315927422872489E-02, -2.007716593530374E+00,
2454970.500000000, A.D. 2009-May-19 00:00:00.0000,  6.475301300038742E+05, -1.081426988321342E+08, -1.553235503367715E+06,  3.477486836196917E+01,  2.091425503415268E-01, -2.004308989509439E+00,
2454970.750000000, A.D. 2009-May-19 06:00:00.0000,  1.398635469144529E+06, -1.081355647789477E+08, -1.596490909935191E+06,  3.477164338091371E+01,  4.514114933867102E-01, -2.000805238985912E+00,
2454971.000000000, A.D. 2009-May-19 12:00:00.0000,  2.149653076535091E+06, -1.081231981749725E+08, -1.639669598759286E+06,  3.476674513515525E+01,  6.936360821111252E-01, -1.997205525742956E+00,
2454971.250000000, A.D. 2009-May-19 18:00:00.0000,  2.900546815336822E+06, -1.081056001021120E+08, -1.682769499069139E+06,  3.476017416328023E+01,  9.358048500079199E-01, -1.993510037900820E+00,
2454971.500000000, A.D. 2009-May-20 00:00:00.0000,  3.651280561171471E+06, -1.080827718898739E+08, -1.725788544204064E+06,  3.475193108043725E+01,  1.177906337347595E+00, -1.989718967905455E+00,
2454971.750000000, A.D. 2009-May-20 06:00:00.0000,  4.401818203774120E+06, -1.080547151152182E+08, -1.768724671706796E+06,  3.474201657825306E+01,  1.419929091665456E+00, -1.985832512516989E+00,
2454972.000000000, A.D. 2009-May-20 12:00:00.0000,  5.152123648644165E+06, -1.080214316023956E+08, -1.811575823416576E+06,  3.473043142474577E+01,  1.661861668248000E+00, -1.981850872798057E+00,
2454972.250000000, A.D. 2009-May-20 18:00:00.0000,  5.902160818694427E+06, -1.079829234227743E+08, -1.854339945562005E+06,  3.471717646423536E+01,  1.903692630618250E+00, -1.977774254101998E+00,
2454972.500000000, A.D. 2009-May-21 00:00:00.0000,  6.651893655898255E+06, -1.079391928946573E+08, -1.897014988853477E+06,  3.470225261725147E+01,  2.145410551019987E+00, -1.973602866060893E+00,
2454972.750000000, A.D. 2009-May-21 06:00:00.0000,  7.401286122934676E+06, -1.078902425830884E+08, -1.939598908575602E+06,  3.468566088043859E+01,  2.387004010900914E+00, -1.969336922573479E+00,
2454973.000000000, A.D. 2009-May-21 12:00:00.0000,  8.150302204831378E+06, -1.078360752996484E+08, -1.982089664679132E+06,  3.466740232645837E+01,  2.628461601394709E+00, -1.964976641792916E+00,
2454973.250000000, A.D. 2009-May-21 18:00:00.0000,  8.898905910605643E+06, -1.077766941022409E+08, -2.024485221872762E+06,  3.464747810388951E+01,  2.869771923801975E+00, -1.960522246114412E+00,
2454973.500000000, A.D. 2009-May-22 00:00:00.0000,  9.647061274903025E+06, -1.077121022948670E+08, -2.066783549714692E+06,  3.462588943712485E+01,  3.110923590070077E+00, -1.955973962162719E+00,
2454973.750000000, A.D. 2009-May-22 06:00:00.0000,  1.039473235963381E+07, -1.076423034273907E+08, -2.108982622703686E+06,  3.460263762626585E+01,  3.351905223271854E+00, -1.951332020779484E+00,
2454974.000000000, A.D. 2009-May-22 12:00:00.0000,  1.114188325560717E+07, -1.075673012952930E+08, -2.151080420370184E+06,  3.457772404701449E+01,  3.592705458083187E+00, -1.946596657010464E+00,
2454974.250000000, A.D. 2009-May-22 18:00:00.0000,  1.188847808416290E+07, -1.074870999394163E+08, -2.193074927366868E+06,  3.455115015056247E+01,  3.833312941259448E+00, -1.941768110092611E+00,
2454974.500000000, A.D. 2009-May-23 00:00:00.0000,  1.263448099880085E+07, -1.074017036456984E+08, -2.234964133559100E+06,  3.452291746347793E+01,  4.073716332110770E+00, -1.936846623441016E+00,
2454974.750000000, A.D. 2009-May-23 06:00:00.0000,  1.337985618680773E+07, -1.073111169448963E+08, -2.276746034115009E+06,  3.449302758758949E+01,  4.313904302976190E+00, -1.931832444635727E+00,
2454975.000000000, A.D. 2009-May-23 12:00:00.0000,  1.412456787088151E+07, -1.072153446122991E+08, -2.318418629595332E+06,  3.446148219986775E+01,  4.553865539696607E+00, -1.926725825408423E+00,
2454975.250000000, A.D. 2009-May-23 18:00:00.0000,  1.486858031075318E+07, -1.071143916674320E+08, -2.359979926042899E+06,  3.442828305230427E+01,  4.793588742086568E+00, -1.921527021628967E+00,
2454975.500000000, A.D. 2009-May-24 00:00:00.0000,  1.561185780480585E+07, -1.070082633737490E+08, -2.401427935071900E+06,  3.439343197178788E+01,  5.033062624404879E+00, -1.916236293291819E+00,
2454975.750000000, A.D. 2009-May-24 06:00:00.0000,  1.635436469169119E+07, -1.068969652383159E+08, -2.442760673956856E+06,  3.435693085997865E+01,  5.272275915824031E+00, -1.910853904502328E+00,
2454976.000000000, A.D. 2009-May-24 12:00:00.0000,  1.709606535194311E+07, -1.067805030114829E+08, -2.483976165721223E+06,  3.431878169317916E+01,  5.511217360898421E+00, -1.905380123462880E+00,
2454976.250000000, A.D. 2009-May-24 18:00:00.0000,  1.783692420958861E+07, -1.066588826865478E+08, -2.525072439225733E+06,  3.427898652220334E+01,  5.749875720031381E+00, -1.899815222458933E+00,
2454976.500000000, A.D. 2009-May-25 00:00:00.0000,  1.857690573375579E+07, -1.065321104994080E+08, -2.566047529256478E+06,  3.423754747224283E+01,  5.988239769940988E+00, -1.894159477844914E+00,
2454976.750000000, A.D. 2009-May-25 06:00:00.0000,  1.931597444027887E+07, -1.064001929282037E+08, -2.606899476612620E+06,  3.419446674272345E+01,  6.226298304123292E+00, -1.888413170030643E+00,
2454977.000000000, A.D. 2009-May-25 12:00:00.0000,  2.005409489330038E+07, -1.062631366929501E+08, -2.647626328193821E+06,  3.414974660718821E+01,  6.464040133315386E+00, -1.882576583464261E+00,
2454977.250000000, A.D. 2009-May-25 18:00:00.0000,  2.079123170687033E+07, -1.061209487551600E+08, -2.688226137087323E+06,  3.410338941313258E+01,  6.701454085961566E+00, -1.876650006621408E+00,
2454977.500000000, A.D. 2009-May-26 00:00:00.0000,  2.152734954654213E+07, -1.059736363174565E+08, -2.728696962654814E+06,  3.405539758187025E+01,  6.938529008671368E+00, -1.870633731988942E+00,
2454977.750000000, A.D. 2009-May-26 06:00:00.0000,  2.226241313096549E+07, -1.058212068231758E+08, -2.769036870618887E+06,  3.400577360838708E+01,  7.175253766679150E+00, -1.864528056050203E+00,
2454978.000000000, A.D. 2009-May-26 12:00:00.0000,  2.299638723347612E+07, -1.056636679559594E+08, -2.809243933149181E+06,  3.395452006119251E+01,  7.411617244302503E+00, -1.858333279270193E+00,
2454978.250000000, A.D. 2009-May-26 18:00:00.0000,  2.372923668368227E+07, -1.055010276393377E+08, -2.849316228948265E+06,  3.390163958216867E+01,  7.647608345399307E+00, -1.852049706080583E+00,
2454978.500000000, A.D. 2009-May-27 00:00:00.0000,  2.446092636904784E+07, -1.053332940363023E+08, -2.889251843337134E+06,  3.384713488641700E+01,  7.883215993823568E+00, -1.845677644864636E+00,
2454978.750000000, A.D. 2009-May-27 06:00:00.0000,  2.519142123647233E+07, -1.051604755488698E+08, -2.929048868340388E+06,  3.379100876210257E+01,  8.118429133879948E+00, -1.839217407941981E+00,
2454979.000000000, A.D. 2009-May-27 12:00:00.0000,  2.592068629386727E+07, -1.049825808176346E+08, -2.968705402771123E+06,  3.373326407029585E+01,  8.353236730777020E+00, -1.832669311553279E+00,
2454979.250000000, A.D. 2009-May-27 18:00:00.0000,  2.664868661172922E+07, -1.047996187213130E+08, -3.008219552315451E+06,  3.367390374481234E+01,  8.587627771079211E+00, -1.826033675844759E+00,
2454979.500000000, A.D. 2009-May-28 00:00:00.0000,  2.737538732470937E+07, -1.046115983762765E+08, -3.047589429616645E+06,  3.361293079204963E+01,  8.821591263157469E+00, -1.819310824852644E+00,
2454979.750000000, A.D. 2009-May-28 06:00:00.0000,  2.810075363317948E+07, -1.044185291360767E+08, -3.086813154359072E+06,  3.355034829082228E+01,  9.055116237638611E+00, -1.812501086487443E+00,
2454980.000000000, A.D. 2009-May-28 12:00:00.0000,  2.882475080479430E+07, -1.042204205909588E+08, -3.125888853351638E+06,  3.348615939219420E+01,  9.288191747853348E+00, -1.805604792518138E+00,
2454980.250000000, A.D. 2009-May-28 18:00:00.0000,  2.954734417605036E+07, -1.040172825673671E+08, -3.164814660610989E+06,  3.342036731930880E+01,  9.520806870283032E+00, -1.798622278556244E+00,
2454980.500000000, A.D. 2009-May-29 00:00:00.0000,  3.026849915384094E+07, -1.038091251274399E+08, -3.203588717444353E+06,  3.335297536721679E+01,  9.752950705005009E+00, -1.791553884039749E+00,
2454980.750000000, A.D. 2009-May-29 06:00:00.0000,  3.098818121700750E+07, -1.035959585684947E+08, -3.242209172531992E+06,  3.328398690270167E+01,  9.984612376136742E+00, -1.784399952216959E+00,
2454981.000000000, A.D. 2009-May-29 12:00:00.0000,  3.170635591788712E+07, -1.033777934225046E+08, -3.280674182009324E+06,  3.321340536410293E+01,  1.021578103227851E+01, -1.777160830130192E+00,
2454981.250000000, A.D. 2009-May-29 18:00:00.0000,  3.242298888385621E+07, -1.031546404555649E+08, -3.318981909548715E+06,  3.314123426113691E+01,  1.044644584695479E+01, -1.769836868599391E+00,
2454981.500000000, A.D. 2009-May-30 00:00:00.0000,  3.313804581887031E+07, -1.029265106673490E+08, -3.357130526440896E+06,  3.306747717471543E+01,  1.067659601905438E+01, -1.762428422205603E+00,
2454981.750000000, A.D. 2009-May-30 06:00:00.0000,  3.385149250499989E+07, -1.026934152905568E+08, -3.395118211676039E+06,  3.299213775676212E+01,  1.090622077326899E+01, -1.754935849274351E+00,
2454982.000000000, A.D. 2009-May-30 12:00:00.0000,  3.456329480396225E+07, -1.024553657903522E+08, -3.432943152024373E+06,  3.291521973002649E+01,  1.113530936053069E+01, -1.747359511858891E+00,
2454982.250000000, A.D. 2009-May-30 18:00:00.0000,  3.527341865864929E+07, -1.022123738637916E+08, -3.470603542116664E+06,  3.283672688789571E+01,  1.136385105844782E+01, -1.739699775723365E+00,
2454982.500000000, A.D. 2009-May-31 00:00:00.0000,  3.598183009465124E+07, -1.019644514392432E+08, -3.508097584524058E+06,  3.275666309420424E+01,  1.159183517173965E+01, -1.731957010325832E+00,
2454982.750000000, A.D. 2009-May-31 06:00:00.0000,  3.668849522177630E+07, -1.017116106757962E+08, -3.545423489837743E+06,  3.267503228304111E+01,  1.181925103266961E+01, -1.724131588801196E+00,
2454983.000000000, A.D. 2009-May-31 12:00:00.0000,  3.739338023556593E+07, -1.014538639626619E+08, -3.582579476748206E+06,  3.259183845855500E+01,  1.204608800147716E+01, -1.716223887944026E+00,
2454983.250000000, A.D. 2009-May-31 18:00:00.0000,  3.809645141880611E+07, -1.011912239185643E+08, -3.619563772124015E+06,  3.250708569475717E+01,  1.227233546680830E+01, -1.708234288191254E+00,
2454983.500000000, A.D. 2009-Jun-01 00:00:00.0000,  3.879767514303418E+07, -1.009237033911220E+08, -3.656374611090392E+06,  3.242077813532208E+01,  1.249798284614466E+01, -1.700163173604793E+00,
2454983.750000000, A.D. 2009-Jun-01 06:00:00.0000,  3.949701787004139E+07, -1.006513154562206E+08, -3.693010237107299E+06,  3.233291999338591E+01,  1.272301958623121E+01, -1.692010931854011E+00,
2454984.000000000, A.D. 2009-Jun-01 12:00:00.0000,  4.019444615337111E+07, -1.003740734173763E+08, -3.729468902047120E+06,  3.224351555134277E+01,  1.294743516350259E+01, -1.683777954198128E+00,
2454984.250000000, A.D. 2009-Jun-01 18:00:00.0000,  4.088992663981252E+07, -1.000919908050898E+08, -3.765748866272062E+06,  3.215256916063881E+01,  1.317121908450805E+01, -1.675464635468502E+00,
2454984.500000000, A.D. 2009-Jun-02 00:00:00.0000,  4.158342607088996E+07, -9.980508137619108E+07, -3.801848398711152E+06,  3.206008524156413E+01,  1.339436088633493E+01, -1.667071374050785E+00,
2454984.750000000, A.D. 2009-Jun-02 06:00:00.0000,  4.227491128434765E+07, -9.951335911317576E+07, -3.837765776936702E+06,  3.196606828304255E+01,  1.361685013703082E+01, -1.658598571867023E+00,
2454985.000000000, A.D. 2009-Jun-02 12:00:00.0000,  4.296434921562990E+07, -9.921683822353123E+07, -3.873499287240617E+06,  3.187052284241911E+01,  1.383867643602419E+01, -1.650046634357596E+00,
2454985.250000000, A.D. 2009-Jun-02 18:00:00.0000,  4.365170689935668E+07, -9.891553313905466E+07, -3.909047224710144E+06,  3.177345354524559E+01,  1.405982941454375E+01, -1.641415970463102E+00,
