JDCT ,   , X, Y, Z, VX, VY, VZ,
*******************************************************************************
$$SOE
2456383.750000000, A.D. 2013-Apr-01 06:00:00.0000, -1.466074229463351E+08, -3.015106762095053E+07, -7.255574019385502E+03,  5.447353858962076E+00, -2.930003811198426E+01, -3.849360563989990E-04,
2456384.000000000, A.D. 2013-Apr-01 12:00:00.0000, -1.464884049085016E+08, -3.078367880351706E+07, -7.263513933958486E+03,  5.572821202159262E+00, -2.927498342455352E+01, -3.496130779030437E-04,
2456384.250000000, A.D. 2013-Apr-01 18:00:00.0000, -1.463666776658325E+08, -3.141574309601887E+07, -7.270650783263147E+03,  5.698205838977999E+00, -2.924939972737861E+01, -3.106071472132044E-04,
2456384.500000000, A.D. 2013-Apr-02 00:00:00.0000, -1.462422430263176E+08, -3.204724904496511E+07, -7.276906949631870E+03,  5.823505737751536E+00, -2.922328453464701E+01, -2.680998809942992E-04,
2456384.750000000, A.D. 2013-Apr-02 06:00:00.0000, -1.461151028442720E+08, -3.267818514343893E+07, -7.282208897074685E+03,  5.948718641688465E+00, -2.919663538833070E+01, -2.222873446235951E-04,
2456385.000000000, A.D. 2013-Apr-02 12:00:00.0000, -1.459852590251320E+08, -3.330853983188812E+07, -7.286487467076629E+03,  6.073842075346946E+00, -2.916944987561181E+01, -1.733785436037749E-04,
2456385.250000000, A.D. 2013-Apr-02 18:00:00.0000, -1.458527135300966E+08, -3.393830149927852E+07, -7.289678141763434E+03,  6.198873352309489E+00, -2.914172564504363E+01, -1.215939075791539E-04,
2456385.500000000, A.D. 2013-Apr-03 00:00:00.0000, -1.457174683805929E+08, -3.456745848458222E+07, -7.291721274377778E+03,  6.323809583856256E+00, -2.911346042138943E+01, -6.716378806359558E-05,
2456385.750000000, A.D. 2013-Apr-03 06:00:00.0000, -1.455795256625443E+08, -3.519599907857218E+07, -7.292562287593260E+03,  6.448647688432685E+00, -2.908465201914602E+01, -1.032698341241201E-05,
2456386.000000000, A.D. 2013-Apr-03 12:00:00.0000, -1.454388875304285E+08, -3.582391152589495E+07, -7.292151840388775E+03,  6.573384401726093E+00, -2.905529835478829E+01,  4.867069938008228E-05,
2456386.250000000, A.D. 2013-Apr-03 18:00:00.0000, -1.452955562111114E+08, -3.645118402739450E+07, -7.290445964271203E+03,  6.698016287193960E+00, -2.902539745778910E+01,  1.095778385877821E-04,
2456386.500000000, A.D. 2013-Apr-04 00:00:00.0000, -1.451495340074510E+08, -3.707780474266161E+07, -7.287406169943511E+03,  6.822539746913110E+00, -2.899494748048386E+01,  1.721387428634813E-04,
2456386.750000000, A.D. 2013-Apr-04 06:00:00.0000, -1.450008233016641E+08, -3.770376179278439E+07, -7.282999525459483E+03,  6.946951032645238E+00, -2.896394670685691E+01,  2.360947453041717E-04,
2456387.000000000, A.D. 2013-Apr-04 12:00:00.0000, -1.448494265584517E+08, -3.832904326327781E+07, -7.277198706990108E+03,  7.071246257039181E+00, -2.893239356032909E+01,  3.011854457515284E-04,
2456387.250000000, A.D. 2013-Apr-04 18:00:00.0000, -1.446953463278830E+08, -3.895363720717116E+07, -7.269982023302466E+03,  7.195421404912577E+00, -2.890028661062298E+01,  3.671499022832592E-04,
2456387.500000000, A.D. 2013-Apr-05 00:00:00.0000, -1.445385852480334E+08, -3.957753164823467E+07, -7.261333415035158E+03,  7.319472344574915E+00, -2.886762457977559E+01,  4.337277734727252E-04,
2456387.750000000, A.D. 2013-Apr-05 06:00:00.0000, -1.443791460473793E+08, -4.020071458432725E+07, -7.251242429817095E+03,  7.443394839169327E+00, -2.883440634735848E+01,  5.006604135378012E-04,
2456388.000000000, A.D. 2013-Apr-05 12:00:00.0000, -1.442170315469468E+08, -4.082317399084883E+07, -7.239704174220562E+03,  7.567184558022060E+00, -2.880063095495313E+01,  5.676919224697485E-04,
2456388.250000000, A.D. 2013-Apr-05 18:00:00.0000, -1.440522446622156E+08, -4.144489782428174E+07, -7.226719243498519E+03,  7.690837087995821E+00, -2.876629760991650E+01,  6.345701529895109E-04,
2456388.500000000, A.D. 2013-Apr-06 00:00:00.0000, -1.438847884047775E+08, -4.206587402580588E+07, -7.212293630061671E+03,  7.814347944846777E+00, -2.873140568845881E+01,  7.010476754771844E-04,
2456388.750000000, A.D. 2013-Apr-06 06:00:00.0000, -1.437146658837498E+08, -4.268609052497312E+07, -7.196438611464575E+03,  7.937712584584542E+00, -2.869595473804307E+01,  7.668827014484236E-04,
2456389.000000000, A.D. 2013-Apr-06 12:00:00.0000, -1.435418803069429E+08, -4.330553524342620E+07, -7.179170619014651E+03,  8.060926414830975E+00, -2.865994447910449E+01,  8.318399649542840E-04,
2456389.250000000, A.D. 2013-Apr-06 18:00:00.0000, -1.433664349817831E+08, -4.392419609864716E+07, -7.160511087743565E+03,  8.183984806167441E+00, -2.862337480607993E+01,  8.956915605544680E-04,
2456389.500000000, A.D. 2013-Apr-07 00:00:00.0000, -1.431883333159902E+08, -4.454206100772075E+07, -7.140486288765445E+03,  8.306883103451574E+00, -2.858624578773030E+01,  9.582177354019450E-04,
2456389.750000000, A.D. 2013-Apr-07 06:00:00.0000, -1.430075788180116E+08, -4.515911789109659E+07, -7.119127145074308E+03,  8.429616637074869E+00, -2.854855766673581E+01,  1.019207632204200E-03,
2456390.000000000, A.D. 2013-Apr-07 12:00:00.0000, -1.428241750972138E+08, -4.577535467633488E+07, -7.096469031866640E+03,  8.552180734121933E+00, -2.851031085854310E+01,  1.078459978964830E-03,
2456390.250000000, A.D. 2013-Apr-07 18:00:00.0000, -1.426381258638348E+08, -4.639075930181876E+07, -7.072551562529057E+03,  8.674570729381452E+00, -2.847150594944587E+01,  1.135783720993544E-03,
2456390.500000000, A.D. 2013-Apr-08 00:00:00.0000, -1.424494349287006E+08, -4.700531972041687E+07, -7.047418361715972E+03,  8.796781976149290E+00, -2.843214369388602E+01,  1.190998590239190E-03,
2456390.750000000, A.D. 2013-Apr-08 06:00:00.0000, -1.422581062027110E+08, -4.761902390307915E+07, -7.021116826787591E+03,  8.918809856755290E+00, -2.839222501096999E+01,  1.243935606954238E-03,
2456391.000000000, A.D. 2013-Apr-08 12:00:00.0000, -1.420641436961018E+08, -4.823185984234896E+07, -6.993697879221290E+03,  9.040649792738806E+00, -2.835175098020531E+01,  1.294437508887469E-03,
2456391.250000000, A.D. 2013-Apr-08 18:00:00.0000, -1.418675515174924E+08, -4.884381555577474E+07, -6.965215707574040E+03,  9.162297254593334E+00, -2.831072283647407E+01,  1.342359103659874E-03,
2456391.500000000, A.D. 2013-Apr-09 00:00:00.0000, -1.416683338727267E+08, -4.945487908920527E+07, -6.935727503687143E+03,  9.283747770998742E+00, -2.826914196427319E+01,  1.387567540611201E-03,
2456391.750000000, A.D. 2013-Apr-09 06:00:00.0000, -1.414664950635228E+08, -5.006503851995285E+07, -6.905293193902820E+03,  9.404996937460462E+00, -2.822700989126460E+01,  1.429942499330039E-03,
2456392.000000000, A.D. 2013-Apr-09 12:00:00.0000, -1.412620394859415E+08, -5.067428195981020E+07, -6.873975167140365E+03,  9.526040424278607E+00, -2.818432828119229E+01,  1.469376293243840E-03,
2456392.250000000, A.D. 2013-Apr-09 18:00:00.0000, -1.410549716286919E+08, -5.128259755790830E+07, -6.841838001694530E+03,  9.646873983776329E+00, -2.814109892623568E+01,  1.505773887728878E-03,
2456392.500000000, A.D. 2013-Apr-10 00:00:00.0000, -1.408452960712881E+08, -5.188997350340348E+07, -6.808948192451149E+03,  9.767493456725601E+00, -2.809732373888065E+01,  1.539052833724242E-03,
2456392.750000000, A.D. 2013-Apr-10 06:00:00.0000, -1.406330174820777E+08, -5.249639802798471E+07, -6.775373880565166E+03,  9.887894777919572E+00, -2.805300474339925E+01,  1.569143118995697E-03,
2456393.000000000, A.D. 2013-Apr-10 12:00:00.0000, -1.404181406161581E+08, -5.310185940819344E+07, -6.741184587106109E+03,  1.000807398085340E+01, -2.800814406703704E+01,  1.595986940646554E-03,
2456393.250000000, A.D. 2013-Apr-10 18:00:00.0000, -1.402006703132026E+08, -5.370634596755078E+07, -6.706450952477753E+03,  1.012802720148960E+01, -2.796274393101275E+01,  1.619538403900833E-03,
2456393.500000000, A.D. 2013-Apr-11 00:00:00.0000, -1.399806114952149E+08, -5.430984607848942E+07, -6.671244483068585E+03,  1.024775068109856E+01, -2.791680664143730E+01,  1.639763153006513E-03,
2456393.750000000, A.D. 2013-Apr-11 06:00:00.0000, -1.397579691642314E+08, -5.491234816408928E+07, -6.635637306537479E+03,  1.036724076818016E+01, -2.787033458026022E+01,  1.656637941618300E-03,
2456394.000000000, A.D. 2013-Apr-11 12:00:00.0000, -1.395327483999932E+08, -5.551384069961901E+07, -6.599701936990023E+03,  1.048649391948701E+01, -2.782333019634901E+01,  1.670150150447469E-03,
2456394.250000000, A.D. 2013-Apr-11 18:00:00.0000, -1.393049543576038E+08, -5.611431221388702E+07, -6.563511051036417E+03,  1.060550670018416E+01, -2.777579599680276E+01,  1.680297260985952E-03,
2456394.500000000, A.D. 2013-Apr-12 00:00:00.0000, -1.390745922651941E+08, -5.671375129040847E+07, -6.527137275621295E+03,  1.072427578319269E+01, -2.772773453859430E+01,  1.687086294341000E-03,
2456394.750000000, A.D. 2013-Apr-12 06:00:00.0000, -1.388416674216076E+08, -5.731214656839578E+07, -6.490652988266200E+03,  1.084279794777673E+01, -2.767914842062744E+01,  1.690533224618207E-03,
2456395.000000000, A.D. 2013-Apr-12 12:00:00.0000, -1.386061851941259E+08, -5.790948674358308E+07, -6.454130130182952E+03,  1.096107007744263E+01, -2.763004027628537E+01,  1.690662376262253E-03,
2456395.250000000, A.D. 2013-Apr-12 18:00:00.0000, -1.383681510162448E+08, -5.850576056889528E+07, -6.417640032459050E+03,  1.107908915722762E+01, -2.758041276653578E+01,  1.687505814681245E-03,
2456395.500000000, A.D. 2013-Apr-13 00:00:00.0000, -1.381275703855156E+08, -5.910095685497507E+07, -6.381253255452961E+03,  1.119685227046086E+01, -2.753026857364666E+01,  1.681102739134133E-03,
2456395.750000000, A.D. 2013-Apr-13 06:00:00.0000, -1.378844488614607E+08, -5.969506447058081E+07, -6.345039441157132E+03,  1.131435659508453E+01, -2.747961039555465E+01,  1.671498886409495E-03,
2456396.000000000, A.D. 2013-Apr-13 12:00:00.0000, -1.376387920635733E+08, -6.028807234287037E+07, -6.309067178234458E+03,  1.143159939962454E+01, -2.742844094091609E+01,  1.658745953266205E-03,
2456396.250000000, A.D. 2013-Apr-13 18:00:00.0000, -1.373906056694064E+08, -6.087996945758548E+07, -6.273403879370540E+03,  1.154857803890126E+01, -2.737676292485938E+01,  1.642901044887068E-03,
2456396.500000000, A.D. 2013-Apr-14 00:00:00.0000, -1.371398954127572E+08, -6.147074485915212E+07, -6.238115670017898E+03,  1.166528994957026E+01, -2.732457906544622E+01,  1.624026155990776E-03,
2456396.750000000, A.D. 2013-Apr-14 06:00:00.0000, -1.368866670819480E+08, -6.206038765071188E+07, -6.203267288133502E+03,  1.178173264558034E+01, -2.727189208083888E+01,  1.602187690160406E-03,
2456397.000000000, A.D. 2013-Apr-14 12:00:00.0000, -1.366309265182059E+08, -6.264888699409992E+07, -6.168921993713826E+03,  1.189790371363350E+01, -2.721870468716165E+01,  1.577456022621604E-03,
2456397.250000000, A.D. 2013-Apr-14 18:00:00.0000, -1.363726796141397E+08, -6.323623210978389E+07, -6.135141487292945E+03,  1.201380080872748E+01, -2.716501959703572E+01,  1.549905110381999E-03,
2456397.500000000, A.D. 2013-Apr-15 00:00:00.0000, -1.361119323123117E+08, -6.382241227677827E+07, -6.101985836375505E+03,  1.212942164985672E+01, -2.711083951875964E+01,  1.519612153325411E-03,
2456397.750000000, A.D. 2013-Apr-15 06:00:00.0000, -1.358486906038997E+08, -6.440741683254777E+07, -6.069513408515602E+03,  1.224476401594306E+01, -2.705616715610074E+01,  1.486657308824135E-03,
2456398.000000000, A.D. 2013-Apr-15 12:00:00.0000, -1.355829605274434E+08, -6.499123517291219E+07, -6.037780810061842E+03,  1.235982574206226E+01, -2.700100520865737E+01,  1.451123461828630E-03,
2456398.250000000, A.D. 2013-Apr-15 18:00:00.0000, -1.353147481676700E+08, -6.557385675196526E+07, -6.006842829197645E+03,  1.247460471602723E+01, -2.694535637274676E+01,  1.413096051782858E-03,
2456398.500000000, A.D. 2013-Apr-16 00:00:00.0000, -1.350440596543875E+08, -6.615527108201760E+07, -5.976752382129431E+03,  1.258909887538413E+01, -2.688922334276930E+01,  1.372662957068727E-03,
2456398.750000000, A.D. 2013-Apr-16 06:00:00.0000, -1.347709011614393E+08, -6.673546773357389E+07, -5.947560461089015E+03,  1.270330620487253E+01, -2.683260881299594E+01,  1.329914437064872E-03,
2456399.000000000, A.D. 2013-Apr-16 12:00:00.0000, -1.344952789057072E+08, -6.731443633535275E+07, -5.919316083084792E+03,  1.281722473439619E+01, -2.677551547972229E+01,  1.284943131503624E-03,
2456399.250000000, A.D. 2013-Apr-16 18:00:00.0000, -1.342171991461535E+08, -6.789216657435660E+07, -5.892066237926483E+03,  1.293085253754707E+01, -2.671794604372960E+01,  1.237844116211306E-03,
2456399.500000000, A.D. 2013-Apr-17 00:00:00.0000, -1.339366681828872E+08, -6.846864819599728E+07, -5.865855834539980E+03,  1.304418773072063E+01, -2.665990321298947E+01,  1.188715013849873E-03,
2456399.750000000, A.D. 2013-Apr-17 06:00:00.0000, -1.336536923562441E+08, -6.904387100428234E+07, -5.840727644249797E+03,  1.315722847285683E+01, -2.660138970554608E+01,  1.137656157858657E-03,
2456400.000000000, A.D. 2013-Apr-17 12:00:00.0000, -1.333682780458643E+08, -6.961782486206472E+07, -5.816722240041941E+03,  1.326997296583735E+01, -2.654240825250569E+01,  1.084770807205260E-03,
2456400.250000000, A.D. 2013-Apr-17 18:00:00.0000, -1.330804316697544E+08, -7.019049969135749E+07, -5.793877930559218E+03,  1.338241945556527E+01, -2.648296160105940E+01,  1.030165409067862E-03,
2456400.500000000, A.D. 2013-Apr-18 00:00:00.0000, -1.327901596833186E+08, -7.076188547371371E+07, -5.772230688050389E+03,  1.349456623374942E+01, -2.642305251746066E+01,  9.739499060756884E-04,
2456400.750000000, A.D. 2013-Apr-18 06:00:00.0000, -1.324974685783438E+08, -7.133197225066918E+07, -5.751814069151878E+03,  1.360641164040830E+01, -2.636268378987184E+01,  9.162380825742389E-04,
2456401.000000000, A.D. 2013-Apr-18 12:00:00.0000, -1.322023648819216E+08, -7.190075012424441E+07, -5.732659127816558E+03,  1.371795406714866E+01, -2.630185823099045E+01,  8.571479515140368E-04,
2456401.250000000, A.D. 2013-Apr-18 18:00:00.0000, -1.319048551552937E+08, -7.246820925750059E+07, -5.714794319603592E+03,  1.382919196107233E+01, -2.624057868037887E+01,  7.968021624442656E-04,
2456401.500000000, A.D. 2013-Apr-19 00:00:00.0000, -1.316049459926023E+08, -7.303433987514096E+07, -5.698245396841317E+03,  1.394012382954046E+01, -2.617884800635636E+01,  7.353284404540972E-04,
2456401.750000000, A.D. 2013-Apr-19 06:00:00.0000, -1.313026440195320E+08, -7.359913226414807E+07, -5.683035294104367E+03,  1.405074824561117E+01, -2.611666910737916E+01,  6.728600379375393E-04,
2456402.000000000, A.D. 2013-Apr-19 12:00:00.0000, -1.309979558918248E+08, -7.416257677444385E+07, -5.669184003934264E+03,  1.416106385417898E+01, -2.605404491278275E+01,  6.095361931759413E-04,
2456402.250000000, A.D. 2013-Apr-19 18:00:00.0000, -1.306908882936567E+08, -7.472466381955805E+07, -5.656708442505449E+03,  1.427106937877897E+01, -2.599097838276578E+01,  5.455025855525264E-04,
2456402.500000000, A.D. 2013-Apr-20 00:00:00.0000, -1.303814479358596E+08, -7.528538387728670E+07, -5.645622305843979E+03,  1.438076362900208E+01, -2.592747250748969E+01,  4.809117759361214E-04,
2456402.750000000, A.D. 2013-Apr-20 06:00:00.0000, -1.300696415539780E+08, -7.584472749032080E+07, -5.635935916531831E+03,  1.449014550845024E+01, -2.586353030516472E+01,  4.159236190801607E-04,
2456403.000000000, A.D. 2013-Apr-20 12:00:00.0000, -1.297554759061475E+08, -7.640268526682112E+07, -5.627656062174588E+03,  1.459921402313811E+01, -2.579915481899087E+01,  3.507056335170233E-04,
2456403.250000000, A.D. 2013-Apr-20 18:00:00.0000, -1.294389577707899E+08, -7.695924788091363E+07, -5.620785826355219E+03,  1.470796829022485E+01, -2.573434911282347E+01,  2.854333127615405E-04,
2456403.500000000, A.D. 2013-Apr-21 00:00:00.0000, -1.291200939441155E+08, -7.751440607307643E+07, -5.615324413623661E+03,  1.481640754693258E+01, -2.566911626543800E+01,  2.202903602395168E-04,
2456403.750000000, A.D. 2013-Apr-21 06:00:00.0000, -1.287988912374335E+08, -7.806815065038642E+07, -5.611266970571131E+03,  1.492453115948010E+01, -2.560345936327796E+01,  1.554688289449047E-04,
2456404.000000000, A.D. 2013-Apr-21 12:00:00.0000, -1.284753564742705E+08, -7.862047248659217E+07, -5.608604404892772E+03,  1.503233863182989E+01, -2.553738149158422E+01,  9.116914585227676E-05,
2456404.250000000, A.D. 2013-Apr-21 18:00:00.0000, -1.281494964873045E+08, -7.917136252197692E+07, -5.607323205519468E+03,  1.513982961401661E+01, -2.547088572382574E+01,  2.760000023194209E-05,
2456404.500000000, A.D. 2013-Apr-22 00:00:00.0000, -1.278213181151256E+08, -7.972081176297441E+07, -5.607405266717076E+03,  1.524700390979445E+01, -2.540397510937988E+01, -3.502192502047308E-05,
2456404.750000000, A.D. 2013-Apr-22 06:00:00.0000, -1.274908281988415E+08, -8.026881128149953E+07, -5.608827719900757E+03,  1.535386148331330E+01, -2.533665265944651E+01, -9.647239967414123E-05,
2456405.000000000, A.D. 2013-Apr-22 12:00:00.0000, -1.271580335785520E+08, -8.081535221395594E+07, -5.611562777228653E+03,  1.546040246450989E+01, -2.526892133122503E+01, -1.565202894013851E-04,
2456405.250000000, A.D. 2013-Apr-22 18:00:00.0000, -1.268229410897242E+08, -8.136042575988366E+07, -5.615577591288835E+03,  1.556662715288124E+01, -2.520078401043470E+01, -2.149284132837437E-04,
2456405.500000000, A.D. 2013-Apr-23 00:00:00.0000, -1.264855575595067E+08, -8.190402318021254E+07, -5.620834135826677E+03,  1.567253601929892E+01, -2.513224349232111E+01, -2.714546295710107E-04,
2456405.750000000, A.D. 2013-Apr-23 06:00:00.0000, -1.261458898030282E+08, -8.244613579509106E+07, -5.627289112448692E+03,  1.577812970552316E+01, -2.506330246135616E+01, -3.258531595289327E-04,
2456406.000000000, A.D. 2013-Apr-23 12:00:00.0000, -1.258039446197357E+08, -8.298675498126464E+07, -5.634893888533115E+03,  1.588340902108970E+01, -2.499396346991046E+01, -3.778761538164588E-04,
2456406.250000000, A.D. 2013-Apr-23 18:00:00.0000, -1.254597287898294E+08, -8.352587216898559E+07, -5.643594471596181E+03,  1.598837493727170E+01, -2.492422891625216E+01, -4.272754988470240E-04,
2456406.500000000, A.D. 2013-Apr-24 00:00:00.0000, -1.251132490708635E+08, -8.406347883844423E+07, -5.653331525187939E+03,  1.609302857786456E+01, -2.485410102229693E+01, -4.738048533710071E-04,
2456406.750000000, A.D. 2013-Apr-24 06:00:00.0000, -1.247645121945808E+08, -8.459956651572104E+07, -5.664040431082249E+03,  1.619737120660493E+01, -2.478358181160125E+01, -5.172218966826847E-04,
2456407.000000000, A.D. 2013-Apr-24 12:00:00.0000, -1.244135248640577E+08, -8.513412676827107E+07, -5.675651402074844E+03,  1.630140421111614E+01, -2.471267308814958E+01, -5.572907607369615E-04,
2456407.250000000, A.D. 2013-Apr-24 18:00:00.0000, -1.240602937512325E+08, -8.566715119996409E+07, -5.688089649014175E+03,  1.640512908336934E+01, -2.464137641652878E+01, -5.937846093484467E-04,
2456407.500000000, A.D. 2013-Apr-25 00:00:00.0000, -1.237048254948934E+08, -8.619863144571681E+07, -5.701275604728609E+03,  1.650854739676116E+01, -2.456969310410847E+01, -6.264883183071390E-04,
2456407.750000000, A.D. 2013-Apr-25 06:00:00.0000, -1.233471266991957E+08, -8.672855916576786E+07, -5.715125206317753E+03,  1.661166078002878E+01, -2.449762418584680E+01, -6.552012021856513E-04,
