JDCT ,   , X, Y, Z, VX, VY, VZ,
*******************************************************************************
$$SOE
2453401.250000000, A.D. 2005-Jan-30 18:00:00.0000, -8.048459553133799E+08, -1.297537735907414E+08,  1.854742056345397E+07,  1.919344954450428E+00, -1.228283681443833E+01,  8.030273127098475E-03,
2453401.500000000, A.D. 2005-Jan-31 00:00:00.0000, -8.048044550181829E+08, -1.300190664497431E+08,  1.854759323379264E+07,  1.923181527244956E+00, -1.228138542122823E+01,  7.953992676123178E-03,
2453401.750000000, A.D. 2005-Jan-31 06:00:00.0000, -8.047628762011046E+08, -1.302843336250674E+08,  1.854776399489089E+07,  1.926701002458604E+00, -1.228049984173535E+01,  7.853212621911965E-03,
2453402.000000000, A.D. 2005-Jan-31 12:00:00.0000, -8.047212199288154E+08, -1.305495882806792E+08,  1.854793236523892E+07,  1.930436241323354E+00, -1.228018810255156E+01,  7.735175027175245E-03,
2453402.250000000, A.D. 2005-Jan-31 18:00:00.0000, -8.046794772804065E+08, -1.308148390594262E+08,  1.854809816765214E+07,  1.934722128491585E+00, -1.228005437274534E+01,  7.618884102652324E-03,
2453402.500000000, A.D. 2005-Feb-01 00:00:00.0000, -8.046376364959531E+08, -1.310800842502581E+08,  1.854826163747475E+07,  1.939472721910736E+00, -1.227959971675611E+01,  7.521015455341562E-03,
2453402.750000000, A.D. 2005-Feb-01 06:00:00.0000, -8.045956918204113E+08, -1.313453136237800E+08,  1.854842322852882E+07,  1.944255376402953E+00, -1.227858527115498E+01,  7.443813843288183E-03,
2453403.000000000, A.D. 2005-Feb-01 12:00:00.0000, -8.045536478287624E+08, -1.316105163966374E+08,  1.854858326184320E+07,  1.948610085031354E+00, -1.227720111806731E+01,  7.373568588581847E-03,
2453403.250000000, A.D. 2005-Feb-01 18:00:00.0000, -8.045115160740838E+08, -1.318756894926248E+08,  1.854874167442049E+07,  1.952396288685843E+00, -1.227592277142332E+01,  7.290836797087863E-03,
2453403.500000000, A.D. 2005-Feb-02 00:00:00.0000, -8.044693063233495E+08, -1.321408400235775E+08,  1.854889805640390E+07,  1.955910673603379E+00, -1.227515287389068E+01,  7.185185360544466E-03,
2453403.750000000, A.D. 2005-Feb-02 06:00:00.0000, -8.044270189789809E+08, -1.324059799772481E+08,  1.854905195501168E+07,  1.959661253495665E+00, -1.227490684925724E+01,  7.063393646538074E-03,
2453404.000000000, A.D. 2005-Feb-02 12:00:00.0000, -8.043846449054667E+08, -1.326711169834136E+08,  1.854920321496290E+07,  1.963958747720297E+00, -1.227479407635283E+01,  6.944272585044153E-03,
2453404.250000000, A.D. 2005-Feb-02 18:00:00.0000, -8.043421727150689E+08, -1.329362484801706E+08,  1.854935208794362E+07,  1.968698042183244E+00, -1.227433037835352E+01,  6.844140203898341E-03,
2453404.500000000, A.D. 2005-Feb-03 00:00:00.0000, -8.042995969117649E+08, -1.332013637924505E+08,  1.854949904119468E+07,  1.973449677811832E+00, -1.227328225097922E+01,  6.765563517653561E-03,
2453404.750000000, A.D. 2005-Feb-03 06:00:00.0000, -8.042569232712241E+08, -1.334664514079778E+08,  1.854964441550525E+07,  1.977715051398112E+00, -1.227183121969332E+01,  6.694989588780231E-03,
2453405.000000000, A.D. 2005-Feb-03 12:00:00.0000, -8.042141646538718E+08, -1.337315079739714E+08,  1.854978815676673E+07,  1.981317573622378E+00, -1.227051424179360E+01,  6.610473670801476E-03,
2453405.250000000, A.D. 2005-Feb-03 18:00:00.0000, -8.041713328543980E+08, -1.339965419606361E+08,  1.854992979753932E+07,  1.984577963049710E+00, -1.226978698109814E+01,  6.500045456067305E-03,
2453405.500000000, A.D. 2005-Feb-04 00:00:00.0000, -8.041284294015378E+08, -1.342615675841464E+08,  1.855006880740363E+07,  1.988039355608145E+00, -1.226971271060798E+01,  6.369083984054669E-03,
2453405.750000000, A.D. 2005-Feb-04 06:00:00.0000, -8.040854451880822E+08, -1.345265957448386E+08,  1.855020492579318E+07,  1.992092865875495E+00, -1.226993701913755E+01,  6.235898583629051E-03,
2453406.000000000, A.D. 2005-Feb-04 12:00:00.0000, -8.040423666530249E+08, -1.347916271754257E+08,  1.855033832115156E+07,  1.996734338789025E+00, -1.226993467562660E+01,  6.119297603619067E-03,
2453406.250000000, A.D. 2005-Feb-04 18:00:00.0000, -8.039991848441358E+08, -1.350566529114535E+08,  1.855046944335277E+07,  2.001569715893445E+00, -1.226939079922139E+01,  6.024846249564675E-03,
2453406.500000000, A.D. 2005-Feb-05 00:00:00.0000, -8.039559010149850E+08, -1.353216616695957E+08,  1.855059867551433E+07,  2.006113563728412E+00, -1.226841587332602E+01,  5.941368359955845E-03,
2453406.750000000, A.D. 2005-Feb-05 06:00:00.0000, -8.039125244205593E+08, -1.355866484927092E+08,  1.855072605240586E+07,  2.010162077373968E+00, -1.226744253744253E+01,  5.850081377229976E-03,
2453407.000000000, A.D. 2005-Feb-05 12:00:00.0000, -8.038690639673592E+08, -1.358516182904518E+08,  1.855085125323714E+07,  2.013948463763851E+00, -1.226688763228896E+01,  5.739139450062325E-03,
2453407.250000000, A.D. 2005-Feb-05 18:00:00.0000, -8.038255202094910E+08, -1.361165816885224E+08,  1.855097386961371E+07,  2.017957434695048E+00, -1.226682426491437E+01,  5.612912438627049E-03,
2453407.500000000, A.D. 2005-Feb-06 00:00:00.0000, -8.037818839469526E+08, -1.363815461947154E+08,  1.855109374922826E+07,  2.022542905741036E+00, -1.226690679500959E+01,  5.489226253683199E-03,
2453407.750000000, A.D. 2005-Feb-06 06:00:00.0000, -8.037381424977602E+08, -1.366465093452414E+08,  1.855121115711534E+07,  2.027650787801485E+00, -1.226662023244985E+01,  5.386288125959204E-03,
2453408.000000000, A.D. 2005-Feb-06 12:00:00.0000, -8.036942887095147E+08, -1.369114593028529E+08,  1.855132662575334E+07,  2.032856108501272E+00, -1.226567073504897E+01,  5.308969004318875E-03,
2453408.250000000, A.D. 2005-Feb-06 18:00:00.0000, -8.036503262074587E+08, -1.371763823825966E+08,  1.855144060608848E+07,  2.037638675588755E+00, -1.226418443217778E+01,  5.245474732326727E-03,
2453408.500000000, A.D. 2005-Feb-07 00:00:00.0000, -8.036062679162884E+08, -1.374412714994338E+08,  1.855155318040292E+07,  2.041732763544548E+00, -1.226263900102468E+01,  5.174795084628592E-03,
2453408.750000000, A.D. 2005-Feb-07 06:00:00.0000, -8.035621267027527E+08, -1.377061317422631E+08,  1.855166399153148E+07,  2.045365558180630E+00, -1.226156412933329E+01,  5.080982828832958E-03,
2453409.000000000, A.D. 2005-Feb-07 12:00:00.0000, -8.035179073776910E+08, -1.379709755357886E+08,  1.855177253104186E+07,  2.049074219769263E+00, -1.226109625320957E+01,  4.966719676536613E-03,
2453409.250000000, A.D. 2005-Feb-07 18:00:00.0000, -8.034736031514509E+08, -1.382358134195210E+08,  1.855187852306874E+07,  2.053265764423915E+00, -1.226094269721776E+01,  4.848330235358134E-03,
2453409.500000000, A.D. 2005-Feb-08 00:00:00.0000, -8.034292023397573E+08, -1.385006469140943E+08,  1.855198208575616E+07,  2.057991783750369E+00, -1.226060713147722E+01,  4.744383115243167E-03,
2453409.750000000, A.D. 2005-Feb-08 06:00:00.0000, -8.033846964913671E+08, -1.387654676598299E+08,  1.855208364513197E+07,  2.062908193190890E+00, -1.225973295351417E+01,  4.662670876156128E-03,
2453410.000000000, A.D. 2005-Feb-08 12:00:00.0000, -8.033400870391709E+08, -1.390302638082147E+08,  1.855218360726576E+07,  2.067509672045693E+00, -1.225837656136909E+01,  4.593672348925715E-03,
2453410.250000000, A.D. 2005-Feb-08 18:00:00.0000, -8.032953843387122E+08, -1.392950291015991E+08,  1.855228204265065E+07,  2.071535138578575E+00, -1.225696247775983E+01,  4.518036332214592E-03,
2453410.500000000, A.D. 2005-Feb-09 00:00:00.0000, -8.032505996312872E+08, -1.395597675990800E+08,  1.855237863112891E+07,  2.075167064197201E+00, -1.225595517909669E+01,  4.421405188885785E-03,
2453410.750000000, A.D. 2005-Feb-09 06:00:00.0000, -8.032057365212286E+08, -1.398244904938693E+08,  1.855247290192606E+07,  2.078879767313635E+00, -1.225550555874454E+01,  4.305113829606633E-03,
2453411.000000000, A.D. 2005-Feb-09 12:00:00.0000, -8.031607884299346E+08, -1.400892075117730E+08,  1.855256458522271E+07,  2.083078344041093E+00, -1.225533556393076E+01,  4.185205497025279E-03,
2453411.250000000, A.D. 2005-Feb-09 18:00:00.0000, -8.031157436738521E+08, -1.403539193489783E+08,  1.855265381632661E+07,  2.087798751400557E+00, -1.225494310928085E+01,  4.080655151613044E-03,
2453411.500000000, A.D. 2005-Feb-10 00:00:00.0000, -8.030705943678865E+08, -1.406186168106544E+08,  1.855274104056806E+07,  2.092674161758455E+00, -1.225397660586530E+01,  3.999223446192524E-03,
2453411.750000000, A.D. 2005-Feb-10 06:00:00.0000, -8.030253428170155E+08, -1.408832873843127E+08,  1.855282668277092E+07,  2.097187080288568E+00, -1.225250260436254E+01,  3.931285279374030E-03,
2453412.000000000, A.D. 2005-Feb-10 12:00:00.0000, -8.029800007525032E+08, -1.411479244744697E+08,  1.855291082141142E+07,  2.101040891176043E+00, -1.225096915193583E+01,  3.856441291400614E-03,
2453412.250000000, A.D. 2005-Feb-10 18:00:00.0000, -8.029345815123743E+08, -1.414125327107392E+08,  1.855299310587885E+07,  2.104399891622810E+00, -1.224990652129021E+01,  3.757813344276606E-03,
2453412.500000000, A.D. 2005-Feb-11 00:00:00.0000, -8.028890904679737E+08, -1.416771256318839E+08,  1.855307297571670E+07,  2.107781674173214E+00, -1.224953523606034E+01,  3.634743178828614E-03,
2453412.750000000, A.D. 2005-Feb-11 06:00:00.0000, -8.028435216728640E+08, -1.419417158668486E+08,  1.855315006346037E+07,  2.111664239716569E+00, -1.224959406641630E+01,  3.503432734670575E-03,
2453413.000000000, A.D. 2005-Feb-11 12:00:00.0000, -8.027978621007214E+08, -1.422063075649437E+08,  1.855322440750848E+07,  2.116162979436533E+00, -1.224958397505633E+01,  3.383471353795464E-03,
2453413.250000000, A.D. 2005-Feb-11 18:00:00.0000, -8.027521009611862E+08, -1.424708943531026E+08,  1.855329639197356E+07,  2.120995412821463E+00, -1.224909539958155E+01,  3.285464360756052E-03,
2453413.500000000, A.D. 2005-Feb-12 00:00:00.0000, -8.027062363193151E+08, -1.427354646589799E+08,  1.855336645797618E+07,  2.125664857835099E+00, -1.224809054768932E+01,  3.203442509457588E-03,
2453413.750000000, A.D. 2005-Feb-12 06:00:00.0000, -8.026602758770313E+08, -1.430000107888826E+08,  1.855343476321322E+07,  2.129845338786212E+00, -1.224693995804345E+01,  3.119095486411538E-03,
2453414.000000000, A.D. 2005-Feb-12 12:00:00.0000, -8.026142298082904E+08, -1.432645348944333E+08,  1.855350106933916E+07,  2.133648064060420E+00, -1.224611645850170E+01,  3.016751626058856E-03,
2453414.250000000, A.D. 2005-Feb-12 18:00:00.0000, -8.025681017916368E+08, -1.435290468929274E+08,  1.855356494837211E+07,  2.137518042316429E+00, -1.224581508434187E+01,  2.895738781413471E-03,
2453414.500000000, A.D. 2005-Feb-13 00:00:00.0000, -8.025218853654746E+08, -1.437935562349522E+08,  1.855362613678070E+07,  2.141884370583018E+00, -1.224579979818431E+01,  2.770944328104541E-03,
2453414.750000000, A.D. 2005-Feb-13 06:00:00.0000, -8.024755680680516E+08, -1.440580638877559E+08,  1.855368476982756E+07,  2.146835216486702E+00, -1.224557177677903E+01,  2.662009509498020E-03,
2453415.000000000, A.D. 2005-Feb-13 12:00:00.0000, -8.024291402132367E+08, -1.443225603950066E+08,  1.855374132769283E+07,  2.152038422040022E+00, -1.224472738872775E+01,  2.579128165838718E-03,
2453415.250000000, A.D. 2005-Feb-13 18:00:00.0000, -8.023826020933933E+08, -1.445870314852149E+08,  1.855379632856639E+07,  2.156958023454508E+00, -1.224325590014850E+01,  2.515272431277360E-03,
2453415.500000000, A.D. 2005-Feb-14 00:00:00.0000, -8.023359644357636E+08, -1.448514674423299E+08,  1.855384998053738E+07,  2.161225739010123E+00, -1.224156636820095E+01,  2.450491551032385E-03,
2453415.750000000, A.D. 2005-Feb-14 06:00:00.0000, -8.022892414253440E+08, -1.451158696012584E+08,  1.855390204366287E+07,  2.164913167376490E+00, -1.224020741831509E+01,  2.365967641025257E-03,
2453416.000000000, A.D. 2005-Feb-14 12:00:00.0000, -8.022424410067157E+08, -1.453802489791926E+08,  1.855395201644327E+07,  2.168487948055738E+00, -1.223946680980314E+01,  2.257933343527085E-03,
2453416.250000000, A.D. 2005-Feb-14 18:00:00.0000, -8.021955598723247E+08, -1.456446178320454E+08,  1.855399951234902E+07,  2.172448424061947E+00, -1.223916940280292E+01,  2.139793100622178E-03,
2453416.500000000, A.D. 2005-Feb-15 00:00:00.0000, -8.021485871795928E+08, -1.459089809176832E+08,  1.855404452230333E+07,  2.176965179262077E+00, -1.223884575009776E+01,  2.030873696832636E-03,
2453416.750000000, A.D. 2005-Feb-15 06:00:00.0000, -8.021015126383342E+08, -1.461733325524420E+08,  1.855408740426065E+07,  2.181803293375184E+00, -1.223806872055044E+01,  1.943102362506721E-03,
2453417.000000000, A.D. 2005-Feb-15 12:00:00.0000, -8.020543345186858E+08, -1.464376613164602E+08,  1.855412859682238E+07,  2.186472052979550E+00, -1.223674115721479E+01,  1.872736262318320E-03,
2453417.250000000, A.D. 2005-Feb-15 18:00:00.0000, -8.020070610723189E+08, -1.467019582734401E+08,  1.855416830036906E+07,  2.190597282363050E+00, -1.223520972433225E+01,  1.801604359844333E-03,
2453417.500000000, A.D. 2005-Feb-16 00:00:00.0000, -8.019597044113212E+08, -1.469662245991275E+08,  1.855420628863019E+07,  2.194223159990527E+00, -1.223397835715281E+01,  1.711891396666054E-03,
2453417.750000000, A.D. 2005-Feb-16 06:00:00.0000, -8.019122711964991E+08, -1.472304703203830E+08,  1.855424209008874E+07,  2.197772214587693E+00, -1.223331240454332E+01,  1.599989213480590E-03,
2453418.000000000, A.D. 2005-Feb-16 12:00:00.0000, -8.018647577456632E+08, -1.474947067150154E+08,  1.855427533684983E+07,  2.201713770490580E+00, -1.223305443869858E+01,  1.478442700218352E-03,
2453418.250000000, A.D. 2005-Feb-16 18:00:00.0000, -8.018171530260235E+08, -1.477589378217154E+08,  1.855430603262489E+07,  2.206214133870637E+00, -1.223273503430373E+01,  1.366885315443156E-03,
2453418.500000000, A.D. 2005-Feb-17 00:00:00.0000, -8.017694470855527E+08, -1.480231571810631E+08,  1.855433455184503E+07,  2.211012287778596E+00, -1.223191673796179E+01,  1.277708621644891E-03,
2453418.750000000, A.D. 2005-Feb-17 06:00:00.0000, -8.017216388479065E+08, -1.482873523812126E+08,  1.855436136308810E+07,  2.215598813172127E+00, -1.223052498664180E+01,  1.206543373710289E-03,
2453419.000000000, A.D. 2005-Feb-17 12:00:00.0000, -8.016737377036538E+08, -1.485515142764315E+08,  1.855438667043459E+07,  2.219577093701844E+00, -1.222892010569802E+01,  1.134771811958757E-03,
2453419.250000000, A.D. 2005-Feb-17 18:00:00.0000, -8.016257575116805E+08, -1.488156441863942E+08,  1.855441023615691E+07,  2.222960558967891E+00, -1.222764884381765E+01,  1.042789821275925E-03,
2453419.500000000, A.D. 2005-Feb-18 00:00:00.0000, -8.015777069929793E+08, -1.490797536712650E+08,  1.855443152456094E+07,  2.226183491194791E+00, -1.222705055736554E+01,  9.244671881587507E-04,
2453419.750000000, A.D. 2005-Feb-18 06:00:00.0000, -8.015295835506690E+08, -1.493438569083740E+08,  1.855445006561984E+07,  2.229788938391998E+00, -1.222701411077557E+01,  7.915171337735671E-04,
2453420.000000000, A.D. 2005-Feb-18 12:00:00.0000, -8.014813754626634E+08, -1.496079613933862E+08,  1.855446575976445E+07,  2.234023880862407E+00, -1.222707672648077E+01,  6.641179472604009E-04,
2453420.250000000, A.D. 2005-Feb-18 18:00:00.0000, -8.014330704233240E+08, -1.498720638720430E+08,  1.855447890203011E+07,  2.238710193974058E+00, -1.222676759913967E+01,  5.566010826161261E-04,
2453420.500000000, A.D. 2005-Feb-19 00:00:00.0000, -8.013846629877212E+08, -1.501361537029376E+08,  1.855448995250420E+07,  2.243401919383668E+00, -1.222591591988250E+01,  4.685419330394680E-04,
2453420.750000000, A.D. 2005-Feb-19 06:00:00.0000, -8.013361585514232E+08, -1.504002214257608E+08,  1.855449916800290E+07,  2.247667106710887E+00, -1.222477811164890E+01,  3.842218823484345E-04,
2453421.000000000, A.D. 2005-Feb-19 12:00:00.0000, -8.012875672450052E+08, -1.506642659284395E+08,  1.855450643035588E+07,  2.251474176376584E+00, -1.222386234298121E+01,  2.845904456094672E-04,
2453421.250000000, A.D. 2005-Feb-19 18:00:00.0000, -8.012388953965994E+08, -1.509282960565703E+08,  1.855451131245146E+07,  2.255209389935864E+00, -1.222345956427539E+01,  1.645984359246455E-04,
2453421.500000000, A.D. 2005-Feb-20 00:00:00.0000, -8.011901392485524E+08, -1.511923223471709E+08,  1.855451347138032E+07,  2.259345373812119E+00, -1.222345613125442E+01,  3.526519962537833E-05,
2453421.750000000, A.D. 2005-Feb-20 06:00:00.0000, -8.011412871303000E+08, -1.514563490553357E+08,  1.855451290964573E+07,  2.264097315051230E+00, -1.222340852532825E+01, -8.398606469839365E-05,
2453422.000000000, A.D. 2005-Feb-20 12:00:00.0000, -8.010923272354671E+08, -1.517203697168352E+08,  1.855451002671696E+07,  2.269255931810606E+00, -1.222283448266522E+01, -1.783534670867226E-04,
2453422.250000000, A.D. 2005-Feb-20 18:00:00.0000, -8.010432560593996E+08, -1.519843705168349E+08,  1.855450537621196E+07,  2.274307335189778E+00, -1.222158432940261E+01, -2.494919671836016E-04,
2453422.500000000, A.D. 2005-Feb-21 00:00:00.0000, -8.009940813512733E+08, -1.522483394258283E+08,  1.855449929091455E+07,  2.278790586325107E+00, -1.221996303798719E+01, -3.148744105478940E-04,
2453422.750000000, A.D. 2005-Feb-21 06:00:00.0000, -8.009448170446224E+08, -1.525122741824305E+08,  1.855449166377132E+07,  2.282631872150888E+00, -1.221851163346036E+01, -3.950899648144102E-04,
2453423.000000000, A.D. 2005-Feb-21 12:00:00.0000, -8.008954736788371E+08, -1.527761832934954E+08,  1.855448204680010E+07,  2.286198106349428E+00, -1.221762346414761E+01, -4.991428743892357E-04,
2453423.250000000, A.D. 2005-Feb-21 18:00:00.0000, -8.008460513620191E+08, -1.530400794999749E+08,  1.855446998729122E+07,  2.290023186603538E+00, -1.221727451729134E+01, -6.185721820077816E-04,
2453423.500000000, A.D. 2005-Feb-22 00:00:00.0000, -8.007965404931525E+08, -1.533039705042626E+08,  1.855445535249074E+07,  2.294413258628407E+00, -1.221705488650552E+01, -7.342409600941124E-04,
2453423.750000000, A.D. 2005-Feb-22 06:00:00.0000, -8.007469295020353E+08, -1.535678536130961E+08,  1.855443841172993E+07,  2.299237609486592E+00, -1.221647647371856E+01, -8.304971855377374E-04,
2453424.000000000, A.D. 2005-Feb-22 12:00:00.0000, -8.006972134817551E+08, -1.538317181073966E+08,  1.855441962546311E+07,  2.304054928978132E+00, -1.221533297021502E+01, -9.064164100873739E-04,
2453424.250000000, A.D. 2005-Feb-22 18:00:00.0000, -8.006473976449140E+08, -1.540955534228322E+08,  1.855439929815882E+07,  2.308420492870146E+00, -1.221384103186959E+01, -9.764818800590547E-04,
2453424.500000000, A.D. 2005-Feb-23 00:00:00.0000, -8.005974941034203E+08, -1.543593570334480E+08,  1.855437733879837E+07,  2.312215281752202E+00, -1.221249008889793E+01, -1.060359240998565E-03,
2453424.750000000, A.D. 2005-Feb-23 06:00:00.0000, -8.005475116076876E+08, -1.546231368052462E+08,  1.855435332416754E+07,  2.315789550038302E+00, -1.221167055463551E+01, -1.167284926015810E-03,
2453425.000000000, A.D. 2005-Feb-23 12:00:00.0000, -8.004974497810420E+08, -1.548869046650955E+08,  1.855432681419078E+07,  2.319646779361332E+00, -1.221133257595652E+01, -1.288173795070513E-03,
2453425.250000000, A.D. 2005-Feb-23 18:00:00.0000, -8.004472988084613E+08, -1.551506670491568E+08,  1.855429770606174E+07,  2.324055688707353E+00, -1.221108326576970E+01, -1.404733497492927E-03,
2453425.500000000, A.D. 2005-Feb-24 00:00:00.0000, -8.003970474189260E+08, -1.554144205674939E+08,  1.855426627918321E+07,  2.328889877899977E+00, -1.221044156517580E+01, -1.501070455761422E-03,
2453425.750000000, A.D. 2005-Feb-24 06:00:00.0000, -8.003466910643840E+08, -1.556781535861775E+08,  1.855423302117954E+07,  2.333681736917336E+00, -1.220918669516513E+01, -1.575634649668700E-03,
2453426.000000000, A.D. 2005-Feb-24 12:00:00.0000, -8.002962362702138E+08, -1.559418546889628E+08,  1.855419825757701E+07,  2.337944986833033E+00, -1.220756129979528E+01, -1.644030626593462E-03,
2453426.250000000, A.D. 2005-Feb-24 18:00:00.0000, -8.002456966680468E+08, -1.562055214222441E+08,  1.855416188949711E+07,  2.341554613740594E+00, -1.220609729017314E+01, -1.727274372085752E-03,
2453426.500000000, A.D. 2005-Feb-25 00:00:00.0000, -8.001950834745566E+08, -1.564691624964268E+08,  1.855412344830378E+07,  2.344843597248746E+00, -1.220523048074040E+01, -1.836413714944030E-03,
2453426.750000000, A.D. 2005-Feb-25 06:00:00.0000, -8.001443977667525E+08, -1.567327920602480E+08,  1.855408241248743E+07,  2.348356429846606E+00, -1.220499883054317E+01, -1.965093327486400E-03,
2453427.000000000, A.D. 2005-Feb-25 12:00:00.0000, -8.000936300820527E+08, -1.569964203597926E+08,  1.855403855106407E+07,  2.352464377066093E+00, -1.220502789389634E+01, -2.094531698053181E-03,
2453427.250000000, A.D. 2005-Feb-25 18:00:00.0000, -8.000427672623534E+08, -1.572600473764283E+08,  1.855399205515169E+07,  2.357120682082844E+00, -1.220480291442774E+01, -2.206901896944835E-03,
2453427.500000000, A.D. 2005-Feb-26 00:00:00.0000, -7.999918014561075E+08, -1.575236638329118E+08,  1.855394337131602E+07,  2.361915579786810E+00, -1.220403637113269E+01, -2.297871985918576E-03,
2453427.750000000, A.D. 2005-Feb-26 06:00:00.0000, -7.999407349370847E+08, -1.577872587914602E+08,  1.855389285608976E+07,  2.366383958115261E+00, -1.220287075612472E+01, -2.379520894828069E-03,
2453428.000000000, A.D. 2005-Feb-26 12:00:00.0000, -7.998895773664678E+08, -1.580508282612059E+08,  1.855384050319377E+07,  2.370355118059638E+00, -1.220176053085598E+01, -2.470981414276707E-03,
2453428.250000000, A.D. 2005-Feb-26 18:00:00.0000, -7.998383372739178E+08, -1.583143782676201E+08,  1.855378595601447E+07,  2.374102723193562E+00, -1.220111172279308E+01, -2.583145728744185E-03,
2453428.500000000, A.D. 2005-Feb-27 00:00:00.0000, -7.997870140466810E+08, -1.585779199081943E+08,  1.855372880480042E+07,  2.378124764940928E+00, -1.220094719660360E+01, -2.709633574855985E-03,
2453428.750000000, A.D. 2005-Feb-27 06:00:00.0000, -7.997355978927413E+08, -1.588414599924205E+08,  1.855366893012396E+07,  2.382737684956146E+00, -1.220088313308116E+01, -2.831769254525440E-03,
2453429.000000000, A.D. 2005-Feb-27 12:00:00.0000, -7.996840760271883E+08, -1.591049951822889E+08,  1.855360662923904E+07,  2.387861685916903E+00, -1.220042274915664E+01, -2.932379535291574E-03,
