JDCT ,   , X, Y, Z, VX, VY, VZ,
*******************************************************************************
$$SOE
2453401.500000000, A.D. 2005-Jan-31 00:00:00.0000, -5.601649447236142E+08,  1.234050883483321E+09,  8.206750473104119E+05, -9.312741559226858E+00, -4.015490249926712E+00,  4.407050699523609E-01,
2453401.750000000, A.D. 2005-Jan-31 06:00:00.0000, -5.603660925643041E+08,  1.233964132476635E+09,  8.301947760950923E+05, -9.312057767661901E+00, -4.017010525625528E+00,  4.407513142348161E-01,
2453402.000000000, A.D. 2005-Jan-31 12:00:00.0000, -5.605672255774287E+08,  1.233877348616446E+09,  8.397155059540272E+05, -9.311368207379887E+00, -4.018532552071083E+00,  4.407978543354336E-01,
2453402.250000000, A.D. 2005-Jan-31 18:00:00.0000, -5.607683436108345E+08,  1.233790531834633E+09,  8.492372550184131E+05, -9.310670154415124E+00, -4.020059611110452E+00,  4.408460375632619E-01,
2453402.500000000, A.D. 2005-Feb-01 00:00:00.0000, -5.609694464044821E+08,  1.233703681986703E+09,  8.587600713397264E+05, -9.309953952806758E+00, -4.021593240850902E+00,  4.408959176424456E-01,
2453402.750000000, A.D. 2005-Feb-01 06:00:00.0000, -5.611705334540927E+08,  1.233616799018215E+09,  8.682839371995330E+05, -9.309212689662106E+00, -4.023123803572930E+00,  4.409419232481890E-01,
2453403.000000000, A.D. 2005-Feb-01 12:00:00.0000, -5.613716042507041E+08,  1.233529883124581E+09,  8.778087044568658E+05, -9.308450860906813E+00, -4.024641887354022E+00,  4.409795594287718E-01,
2453403.250000000, A.D. 2005-Feb-01 18:00:00.0000, -5.615726584219340E+08,  1.233442934604119E+09,  8.873341851989031E+05, -9.307673993864713E+00, -4.026144042185860E+00,  4.410076768043840E-01,
2453403.500000000, A.D. 2005-Feb-02 00:00:00.0000, -5.617736957024686E+08,  1.233355953833995E+09,  8.968601627191305E+05, -9.306888138031368E+00, -4.027628041910976E+00,  4.410256925976499E-01,
2453403.750000000, A.D. 2005-Feb-02 06:00:00.0000, -5.619747159699035E+08,  1.233268941186134E+09,  9.063864344279766E+05, -9.306099342690867E+00, -4.029096311886562E+00,  4.410352732359566E-01,
2453404.000000000, A.D. 2005-Feb-02 12:00:00.0000, -5.621757191782593E+08,  1.233181896963043E+09,  9.159128376635313E+05, -9.305308195721965E+00, -4.030551977737455E+00,  4.410379850677111E-01,
2453404.250000000, A.D. 2005-Feb-02 18:00:00.0000, -5.623767052424957E+08,  1.233094821434838E+09,  9.254392221416235E+05, -9.304511409709137E+00, -4.031994399655183E+00,  4.410332292563137E-01,
2453404.500000000, A.D. 2005-Feb-03 00:00:00.0000, -5.625776740284930E+08,  1.233007714936460E+09,  9.349654014305472E+05, -9.303709017788291E+00, -4.033418549528252E+00,  4.410185334859342E-01,
2453404.750000000, A.D. 2005-Feb-03 06:00:00.0000, -5.627786254908398E+08,  1.232920577922601E+09,  9.444911381395459E+05, -9.302909417828863E+00, -4.034819462979236E+00,  4.409922260682013E-01,
2453405.000000000, A.D. 2005-Feb-03 12:00:00.0000, -5.629795598287247E+08,  1.232833410890519E+09,  9.540161977266073E+05, -9.302125279584255E+00, -4.036199255136355E+00,  4.409566673787046E-01,
2453405.250000000, A.D. 2005-Feb-03 18:00:00.0000, -5.631804774516214E+08,  1.232746214181213E+09,  9.635404481876493E+05, -9.301361205330791E+00, -4.037569827681425E+00,  4.409185592767413E-01,
2453405.500000000, A.D. 2005-Feb-04 00:00:00.0000, -5.633813787146524E+08,  1.232658987870485E+09,  9.730638916353583E+05, -9.300609010261528E+00, -4.038939415392050E+00,  4.408813952710251E-01,
2453405.750000000, A.D. 2005-Feb-04 06:00:00.0000, -5.635822638009181E+08,  1.232571731983666E+09,  9.825865366030335E+05, -9.299863026868959E+00, -4.040308594335164E+00,  4.408446598389368E-01,
2453406.000000000, A.D. 2005-Feb-04 12:00:00.0000, -5.637831328058877E+08,  1.232484446534650E+09,  9.921083837960362E+05, -9.299118387007226E+00, -4.041677250353984E+00,  4.408077234743981E-01,
2453406.250000000, A.D. 2005-Feb-04 18:00:00.0000, -5.639839856833819E+08,  1.232397131571626E+09,  1.001629404257476E+06, -9.298369682253966E+00, -4.043039681970004E+00,  4.407672344382636E-01,
2453406.500000000, A.D. 2005-Feb-05 00:00:00.0000, -5.641848223743156E+08,  1.232309787322754E+09,  1.011149475773036E+06, -9.297620859923240E+00, -4.044388144880295E+00,  4.407195904836085E-01,
2453406.750000000, A.D. 2005-Feb-05 06:00:00.0000, -5.643856429631886E+08,  1.232222414115055E+09,  1.020668439658642E+06, -9.296880116868389E+00, -4.045721287219179E+00,  4.406649400808655E-01,
2453407.000000000, A.D. 2005-Feb-05 12:00:00.0000, -5.645864477027640E+08,  1.232135012253422E+09,  1.030186166286051E+06, -9.296154162019230E+00, -4.047041931321226E+00,  4.406054483184814E-01,
2453407.250000000, A.D. 2005-Feb-05 18:00:00.0000, -5.647872369532278E+08,  1.232047581962459E+09,  1.039702578489065E+06, -9.295446203078722E+00, -4.048354435901790E+00,  4.405436639733125E-01,
2453407.500000000, A.D. 2005-Feb-06 00:00:00.0000, -5.649880111113430E+08,  1.231960123361909E+09,  1.049217655495584E+06, -9.294756585362274E+00, -4.049664186206840E+00,  4.404822985511287E-01,
2453407.750000000, A.D. 2005-Feb-06 06:00:00.0000, -5.651887705545174E+08,  1.231872636444125E+09,  1.058731437873721E+06, -9.294083046870199E+00, -4.050977434997634E+00,  4.404242476020928E-01,
2453408.000000000, A.D. 2005-Feb-06 12:00:00.0000, -5.653895155690844E+08,  1.231785121076902E+09,  1.068244020337701E+06, -9.293419053340052E+00, -4.052298754227484E+00,  4.403712493188057E-01,
2453408.250000000, A.D. 2005-Feb-06 18:00:00.0000, -5.655902462462882E+08,  1.231697577094299E+09,  1.077755498291314E+06, -9.292753640231194E+00, -4.053625755937870E+00,  4.403211853256241E-01,
2453408.500000000, A.D. 2005-Feb-07 00:00:00.0000, -5.657909624882534E+08,  1.231610004489318E+09,  1.087265869888783E+06, -9.292084615348353E+00, -4.054946501249191E+00,  4.402676836673129E-01,
2453408.750000000, A.D. 2005-Feb-07 06:00:00.0000, -5.659916643343207E+08,  1.231522403489171E+09,  1.096775023481309E+06, -9.291422749722571E+00, -4.056255394087680E+00,  4.402088615234059E-01,
2453409.000000000, A.D. 2005-Feb-07 12:00:00.0000, -5.661923520516816E+08,  1.231434774317369E+09,  1.106282872857034E+06, -9.290775982884497E+00, -4.057555616344118E+00,  4.401472520053240E-01,
2453409.250000000, A.D. 2005-Feb-07 18:00:00.0000, -5.663930260010900E+08,  1.231347117120556E+09,  1.115789382285476E+06, -9.290148987757817E+00, -4.058851295804648E+00,  4.400853653844432E-01,
2453409.500000000, A.D. 2005-Feb-08 00:00:00.0000, -5.665936866420735E+08,  1.231259431920156E+09,  1.125294586250722E+06, -9.289543099375880E+00, -4.060149850298366E+00,  4.400269753654802E-01,
2453409.750000000, A.D. 2005-Feb-08 06:00:00.0000, -5.667943343687187E+08,  1.231171718584430E+09,  1.134798589840412E+06, -9.288951937223818E+00, -4.061456858641826E+00,  4.399743320521490E-01,
2453410.000000000, A.D. 2005-Feb-08 12:00:00.0000, -5.669949694290190E+08,  1.231083976926225E+09,  1.144301513499916E+06, -9.288369802656987E+00, -4.062771745798746E+00,  4.399266608538059E-01,
2453410.250000000, A.D. 2005-Feb-08 18:00:00.0000, -5.671955920118569E+08,  1.230996206816888E+09,  1.153803443393230E+06, -9.287797231239251E+00, -4.064090668567153E+00,  4.398821005722540E-01,
2453410.500000000, A.D. 2005-Feb-09 00:00:00.0000, -5.673962023738970E+08,  1.230908408185030E+09,  1.163304444113970E+06, -9.287239087422156E+00, -4.065413234648956E+00,  4.398409857082850E-01,
2453410.750000000, A.D. 2005-Feb-09 06:00:00.0000, -5.675968008643570E+08,  1.230820580893016E+09,  1.172804625013590E+06, -9.286697868700449E+00, -4.066745915897641E+00,  4.398069806379812E-01,
2453411.000000000, A.D. 2005-Feb-09 12:00:00.0000, -5.677973878083115E+08,  1.230732724625207E+09,  1.182304186543882E+06, -9.286168438230980E+00, -4.068097225878559E+00,  4.397840267294690E-01,
2453411.250000000, A.D. 2005-Feb-09 18:00:00.0000, -5.679979633483160E+08,  1.230644838950735E+09,  1.191803370326102E+06, -9.285640228890873E+00, -4.069467922613016E+00,  4.397713677015125E-01,
2453411.500000000, A.D. 2005-Feb-10 00:00:00.0000, -5.681985274392217E+08,  1.230556923510906E+09,  1.201302357732594E+06, -9.285109057876564E+00, -4.070853669512138E+00,  4.397660735662188E-01,
2453411.750000000, A.D. 2005-Feb-10 06:00:00.0000, -5.683990799966822E+08,  1.230468977985403E+09,  1.210801302708328E+06, -9.284570797504619E+00, -4.072253254878563E+00,  4.397671375598640E-01,
2453412.000000000, A.D. 2005-Feb-10 12:00:00.0000, -5.685996208082691E+08,  1.230381002122083E+09,  1.220300314665973E+06, -9.284021034498545E+00, -4.073660249791857E+00,  4.397709528484264E-01,
2453412.250000000, A.D. 2005-Feb-10 18:00:00.0000, -5.688001496570511E+08,  1.230292995867295E+09,  1.229799400779545E+06, -9.283464569613509E+00, -4.075066757929572E+00,  4.397738743465085E-01,
2453412.500000000, A.D. 2005-Feb-11 00:00:00.0000, -5.690006664868701E+08,  1.230204959251678E+09,  1.239298540467680E+06, -9.282909293668652E+00, -4.076471480437854E+00,  4.397760629746834E-01,
2453412.750000000, A.D. 2005-Feb-11 06:00:00.0000, -5.692011713881363E+08,  1.230116892299517E+09,  1.248797732574403E+06, -9.282360845208190E+00, -4.077876309444987E+00,  4.397791244719971E-01,
2453413.000000000, A.D. 2005-Feb-11 12:00:00.0000, -5.694016645501078E+08,  1.230028794955119E+09,  1.258297027428269E+06, -9.281822643388823E+00, -4.079286786182828E+00,  4.397862158574812E-01,
2453413.250000000, A.D. 2005-Feb-11 18:00:00.0000, -5.696021461970124E+08,  1.229940667012054E+09,  1.267796554704666E+06, -9.281294023446081E+00, -4.080710866494908E+00,  4.398012620667004E-01,
2453413.500000000, A.D. 2005-Feb-12 00:00:00.0000, -5.698026164704783E+08,  1.229852508100374E+09,  1.277296518334448E+06, -9.280767784525233E+00, -4.082154903887755E+00,  4.398267875103750E-01,
2453413.750000000, A.D. 2005-Feb-12 06:00:00.0000, -5.700030752941548E+08,  1.229764317774786E+09,  1.286797140288889E+06, -9.280231756013608E+00, -4.083618831428135E+00,  4.398616600997214E-01,
2453414.000000000, A.D. 2005-Feb-12 12:00:00.0000, -5.702035223439159E+08,  1.229676095683351E+09,  1.296298572837472E+06, -9.279676998780568E+00, -4.085094198703597E+00,  4.399007686574743E-01,
2453414.250000000, A.D. 2005-Feb-12 18:00:00.0000, -5.704039572344950E+08,  1.229587841711796E+09,  1.305800840712845E+06, -9.279107981919347E+00, -4.086568998746856E+00,  4.399383085845154E-01,
2453414.500000000, A.D. 2005-Feb-13 00:00:00.0000, -5.706043798065997E+08,  1.229499555923070E+09,  1.315303897433102E+06, -9.278537513690889E+00, -4.088042102276134E+00,  4.399749351796383E-01,
2453414.750000000, A.D. 2005-Feb-13 06:00:00.0000, -5.708047900803107E+08,  1.229411238274452E+09,  1.324807770981610E+06, -9.277968814221547E+00, -4.089519898828775E+00,  4.400143770784886E-01,
2453415.000000000, A.D. 2005-Feb-13 12:00:00.0000, -5.710051880654045E+08,  1.229322888605718E+09,  1.334312549232841E+06, -9.277400313445593E+00, -4.091006723387001E+00,  4.400585766251732E-01,
2453415.250000000, A.D. 2005-Feb-13 18:00:00.0000, -5.712055737542795E+08,  1.229234506681589E+09,  1.343818351612628E+06, -9.276828938156193E+00, -4.092507498659647E+00,  4.401095867922180E-01,
2453415.500000000, A.D. 2005-Feb-14 00:00:00.0000, -5.714059469932121E+08,  1.229146092170248E+09,  1.353325332531631E+06, -9.276246284316006E+00, -4.094023507571329E+00,  4.401673055282778E-01,
2453415.750000000, A.D. 2005-Feb-14 06:00:00.0000, -5.716063074770552E+08,  1.229057644796019E+09,  1.362833604040027E+06, -9.275647620362118E+00, -4.095549289005014E+00,  4.402285152533241E-01,
2453416.000000000, A.D. 2005-Feb-14 12:00:00.0000, -5.718066548588136E+08,  1.228969164406308E+09,  1.372343211940527E+06, -9.275033513740834E+00, -4.097080058986386E+00,  4.402908704710067E-01,
2453416.250000000, A.D. 2005-Feb-14 18:00:00.0000, -5.720069888302795E+08,  1.228880650904819E+09,  1.381854178441584E+06, -9.274406165039224E+00, -4.098615438748674E+00,  4.403544746445136E-01,
2453416.500000000, A.D. 2005-Feb-15 00:00:00.0000, -5.722073091069359E+08,  1.228792104173982E+09,  1.391366540647149E+06, -9.273765037089644E+00, -4.100157020279021E+00,  4.404201490339512E-01,
2453416.750000000, A.D. 2005-Feb-15 06:00:00.0000, -5.724076153515711E+08,  1.228703524082491E+09,  1.400880337694168E+06, -9.273106103894326E+00, -4.101703881960995E+00,  4.404869703105661E-01,
2453417.000000000, A.D. 2005-Feb-15 12:00:00.0000, -5.726079071367371E+08,  1.228614910560413E+09,  1.410395565641642E+06, -9.272426016149932E+00, -4.103251581792489E+00,  4.405521404460895E-01,
2453417.250000000, A.D. 2005-Feb-15 18:00:00.0000, -5.728081840166008E+08,  1.228526263636197E+09,  1.419912163756371E+06, -9.271726686546591E+00, -4.104796403374094E+00,  4.406137516240620E-01,
2453417.500000000, A.D. 2005-Feb-16 00:00:00.0000, -5.730084455941484E+08,  1.228437583378557E+09,  1.429430054098368E+06, -9.271007238872322E+00, -4.106337710429901E+00,  4.406715207341982E-01,
2453417.750000000, A.D. 2005-Feb-16 06:00:00.0000, -5.732086913893057E+08,  1.228348869926031E+09,  1.438949118989527E+06, -9.270266000311928E+00, -4.107867720860646E+00,  4.407213819081197E-01,
2453418.000000000, A.D. 2005-Feb-16 12:00:00.0000, -5.734089209998209E+08,  1.228260123631051E+09,  1.448469137953579E+06, -9.269511822668457E+00, -4.109378650164076E+00,  4.407601343783041E-01,
2453418.250000000, A.D. 2005-Feb-16 18:00:00.0000, -5.736091342837893E+08,  1.228171344897389E+09,  1.457989889611840E+06, -9.268755374958667E+00, -4.110871783113443E+00,  4.407896133902593E-01,
2453418.500000000, A.D. 2005-Feb-17 00:00:00.0000, -5.738093312620378E+08,  1.228082534063562E+09,  1.467511205509424E+06, -9.268002991958330E+00, -4.112352055774652E+00,  4.408130672514046E-01,
2453418.750000000, A.D. 2005-Feb-17 06:00:00.0000, -5.740095120651281E+08,  1.227993691320929E+09,  1.477033003236890E+06, -9.267257528809955E+00, -4.113827831670614E+00,  4.408349784669663E-01,
2453419.000000000, A.D. 2005-Feb-17 12:00:00.0000, -5.742096767990636E+08,  1.227904816674520E+09,  1.486555291511536E+06, -9.266513456037790E+00, -4.115307111228240E+00,  4.408588378168525E-01,
2453419.250000000, A.D. 2005-Feb-17 18:00:00.0000, -5.744098253695985E+08,  1.227815910010950E+09,  1.496078119782984E+06, -9.265758783858299E+00, -4.116792008934249E+00,  4.408845884776336E-01,
2453419.500000000, A.D. 2005-Feb-18 00:00:00.0000, -5.746099574284387E+08,  1.227726971266408E+09,  1.505601488382816E+06, -9.264983649122669E+00, -4.118275761254224E+00,  4.409078514190172E-01,
2453419.750000000, A.D. 2005-Feb-18 06:00:00.0000, -5.748100725171462E+08,  1.227638000596907E+09,  1.515125274551213E+06, -9.264188631082504E+00, -4.119745901864986E+00,  4.409222656588674E-01,
2453420.000000000, A.D. 2005-Feb-18 12:00:00.0000, -5.750101703156129E+08,  1.227548998408700E+09,  1.524649239531398E+06, -9.263385083430432E+00, -4.121193559113348E+00,  4.409243275450312E-01,
2453420.250000000, A.D. 2005-Feb-18 18:00:00.0000, -5.752102507808520E+08,  1.227459965174972E+09,  1.534173137028694E+06, -9.262584979734150E+00, -4.122622093844617E+00,  4.409169920458480E-01,
2453420.500000000, A.D. 2005-Feb-19 00:00:00.0000, -5.754103140179615E+08,  1.227370901211701E+09,  1.543696818346083E+06, -9.261788967455216E+00, -4.124038503841932E+00,  4.409040060743818E-01,
2453420.750000000, A.D. 2005-Feb-19 06:00:00.0000, -5.756103600980898E+08,  1.227281806772377E+09,  1.553220162049949E+06, -9.260996974348894E+00, -4.125444207003450E+00,  4.408858576269616E-01,
2453421.000000000, A.D. 2005-Feb-19 12:00:00.0000, -5.758103891221397E+08,  1.227192682071190E+09,  1.562743064287663E+06, -9.260209289035791E+00, -4.126842112639602E+00,  4.408639459405439E-01,
2453421.250000000, A.D. 2005-Feb-19 18:00:00.0000, -5.760104011329118E+08,  1.227103527242912E+09,  1.572265458167672E+06, -9.259420939193731E+00, -4.128233008069465E+00,  4.408383464572183E-01,
2453421.500000000, A.D. 2005-Feb-20 00:00:00.0000, -5.762103960943142E+08,  1.227014342487886E+09,  1.581787237417459E+06, -9.258631033456815E+00, -4.129612533234830E+00,  4.408067867026229E-01,
2453421.750000000, A.D. 2005-Feb-20 06:00:00.0000, -5.764103740092319E+08,  1.226925128077957E+09,  1.591308264021873E+06, -9.257843280919149E+00, -4.130978723776759E+00,  4.407686852765829E-01,
2453422.000000000, A.D. 2005-Feb-20 12:00:00.0000, -5.766103349655648E+08,  1.226835884303387E+09,  1.600828400461614E+06, -9.257061224580752E+00, -4.132331534977434E+00,  4.407244441502116E-01,
2453422.250000000, A.D. 2005-Feb-20 18:00:00.0000, -5.768102791087966E+08,  1.226746611449570E+09,  1.610347518518567E+06, -9.256286766998628E+00, -4.133671307551618E+00,  4.406744399594651E-01,
2453422.500000000, A.D. 2005-Feb-21 00:00:00.0000, -5.770102066226032E+08,  1.226657309792175E+09,  1.619865497788250E+06, -9.255521906360622E+00, -4.134998730529927E+00,  4.406191196509064E-01,
2453422.750000000, A.D. 2005-Feb-21 06:00:00.0000, -5.772101177467965E+08,  1.226567979578862E+09,  1.629382234646022E+06, -9.254769728166169E+00, -4.136315876266804E+00,  4.405596863513181E-01,
2453423.000000000, A.D. 2005-Feb-21 12:00:00.0000, -5.774100127777308E+08,  1.226478620994308E+09,  1.638897660668075E+06, -9.254031611676579E+00, -4.137626327929766E+00,  4.404980626989095E-01,
2453423.250000000, A.D. 2005-Feb-21 18:00:00.0000, -5.776098919835695E+08,  1.226389234151946E+09,  1.648411742613077E+06, -9.253303311288184E+00, -4.138932290683051E+00,  4.404351410901126E-01,
2453423.500000000, A.D. 2005-Feb-22 00:00:00.0000, -5.778097555289239E+08,  1.226299819189971E+09,  1.657924428242564E+06, -9.252583060984374E+00, -4.140227874168167E+00,  4.403677733623850E-01,
2453423.750000000, A.D. 2005-Feb-22 06:00:00.0000, -5.780096036914979E+08,  1.226210376392110E+09,  1.667435599819243E+06, -9.251881397804345E+00, -4.141510592402009E+00,  4.402956677717482E-01,
2453424.000000000, A.D. 2005-Feb-22 12:00:00.0000, -5.782094369902509E+08,  1.226120905962717E+09,  1.676945205554545E+06, -9.251206091109299E+00, -4.142788467163576E+00,  4.402238792751063E-01,
2453424.250000000, A.D. 2005-Feb-22 18:00:00.0000, -5.784092559833254E+08,  1.226031407901331E+09,  1.686453306670845E+06, -9.250556729023474E+00, -4.144070482120227E+00,  4.401570189279314E-01,
2453424.500000000, A.D. 2005-Feb-23 00:00:00.0000, -5.786090611931412E+08,  1.225941882022474E+09,  1.695960053419650E+06, -9.249928209007640E+00, -4.145365631618784E+00,  4.400990530323252E-01,
2453424.750000000, A.D. 2005-Feb-23 06:00:00.0000, -5.788088529398566E+08,  1.225852327969243E+09,  1.705465662178099E+06, -9.249307745208997E+00, -4.146679423970150E+00,  4.400515197487838E-01,
2453425.000000000, A.D. 2005-Feb-23 12:00:00.0000, -5.790086312538229E+08,  1.225762745364052E+09,  1.714970331424892E+06, -9.248682872327239E+00, -4.148007844694781E+00,  4.400111442978212E-01,
2453425.250000000, A.D. 2005-Feb-23 18:00:00.0000, -5.792083959750075E+08,  1.225673134007439E+09,  1.724474149446070E+06, -9.248049349582114E+00, -4.149339492762013E+00,  4.399716380959660E-01,
2453425.500000000, A.D. 2005-Feb-24 00:00:00.0000, -5.794081469646044E+08,  1.225583493950530E+09,  1.733977077387154E+06, -9.247413077692334E+00, -4.150664163386681E+00,  4.399283176841273E-01,
2453425.750000000, A.D. 2005-Feb-24 06:00:00.0000, -5.796078842797954E+08,  1.225493825379569E+09,  1.743479026283026E+06, -9.246784978500450E+00, -4.151980247253745E+00,  4.398814613681181E-01,
2453426.000000000, A.D. 2005-Feb-24 12:00:00.0000, -5.798076081888292E+08,  1.225404128420692E+09,  1.752979960040569E+06, -9.246172251003999E+00, -4.153293948114506E+00,  4.398350351000384E-01,
2453426.250000000, A.D. 2005-Feb-24 18:00:00.0000, -5.800073190221717E+08,  1.225314403058602E+09,  1.762479922193706E+06, -9.245573509079472E+00, -4.154610488542130E+00,  4.397915642858596E-01,
2453426.500000000, A.D. 2005-Feb-25 00:00:00.0000, -5.802070170584377E+08,  1.225224649222934E+09,  1.771978976670206E+06, -9.244989025112313E+00, -4.155931177247936E+00,  4.397515049087550E-01,
2453426.750000000, A.D. 2005-Feb-25 06:00:00.0000, -5.804067026281961E+08,  1.225134866761852E+09,  1.781477230560362E+06, -9.244417889681419E+00, -4.157262337498500E+00,  4.397180503160896E-01,
2453427.000000000, A.D. 2005-Feb-25 12:00:00.0000, -5.806063759437630E+08,  1.225045055396945E+09,  1.790974848530769E+06, -9.243852305017899E+00, -4.158606540957775E+00,  4.396919728385094E-01,
2453427.250000000, A.D. 2005-Feb-25 18:00:00.0000, -5.808060370606984E+08,  1.224955214895081E+09,  1.800471958958030E+06, -9.243288569508355E+00, -4.159959711397045E+00,  4.396708166384675E-01,
2453427.500000000, A.D. 2005-Feb-26 00:00:00.0000, -5.810056860312710E+08,  1.224865345090038E+09,  1.809968655543625E+06, -9.242727773450387E+00, -4.161319495862579E+00,  4.396535294836312E-01,
2453427.750000000, A.D. 2005-Feb-26 06:00:00.0000, -5.812053229283485E+08,  1.224775445854043E+09,  1.819465016076624E+06, -9.242170902259399E+00, -4.162684735999730E+00,  4.396396987554245E-01,
2453428.000000000, A.D. 2005-Feb-26 12:00:00.0000, -5.814049478586236E+08,  1.224685517065338E+09,  1.828961119170308E+06, -9.241620202859947E+00, -4.164056191616589E+00,  4.396298882206111E-01,
2453428.250000000, A.D. 2005-Feb-26 18:00:00.0000, -5.816045609819617E+08,  1.224595558558895E+09,  1.838457068374753E+06, -9.241077816602990E+00, -4.165437101778965E+00,  4.396258067482437E-01,
2453428.500000000, A.D. 2005-Feb-27 00:00:00.0000, -5.818041624692514E+08,  1.224505570080782E+09,  1.847953010619402E+06, -9.240542022538598E+00, -4.166832086667250E+00,  4.396295423303738E-01,
2453428.750000000, A.D. 2005-Feb-27 06:00:00.0000, -5.820037523942153E+08,  1.224415551290233E+09,  1.857449127148747E+06, -9.240005750440645E+00, -4.168243882133317E+00,  4.396418580036485E-01,
2453429.000000000, A.D. 2005-Feb-27 12:00:00.0000, -5.822033306566695E+08,  1.224325501844166E+09,  1.866945585636020E+06, -9.239461313625965E+00, -4.169669458372122E+00,  4.396605705701611E-01,
